timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 11:28:06.540,18,-0.18214478,0.30196884,0.68400335,0.6928739,-2.1222985,-0.2950479
2026-05-10 11:28:06.550,19,-0.18214478,0.30196884,0.68400335,0.6928739,-2.1222985,-0.2950479
2026-05-10 11:28:06.560,20,-0.18214478,0.30196884,0.68400335,0.6928739,-2.1222985,-0.2950479
2026-05-10 11:28:06.570,21,-0.18214478,0.30196884,0.68400335,0.6928739,-2.1222985,-0.2950479
2026-05-10 11:28:06.580,22,-0.18499047333333335,0.29585059333333336,0.65686762,0.16926058333333338,-1.7308357099999998,-0.2163990043333333
2026-05-10 11:28:06.590,23,-0.18783616666666667,0.28973234666666664,0.6297318900000001,-0.3543527333333333,-1.3393729199999997,-0.13775010866666665
2026-05-10 11:28:06.600,24,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.059101213
2026-05-10 11:28:06.610,25,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.05910121300000001
2026-05-10 11:28:06.620,26,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.05910121300000001
2026-05-10 11:28:06.630,27,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.059101213
2026-05-10 11:28:06.640,28,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.059101213
2026-05-10 11:28:06.650,29,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.05910121300000001
2026-05-10 11:28:06.660,30,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.059101213
2026-05-10 11:28:06.670,31,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.059101213
2026-05-10 11:28:06.680,32,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.059101213
2026-05-10 11:28:06.690,33,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.059101213
2026-05-10 11:28:06.700,34,-0.19068186,0.2836141,0.60259616,-0.87796605,-0.94791013,-0.05910121300000001
2026-05-10 11:28:06.710,35,-0.19068186,0.2836141,0.60259616,-1.032209525,-0.865061565,-0.039629883
2026-05-10 11:28:06.720,36,-0.191108715,0.2805651425,0.629122095,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.730,37,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.740,38,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.750,39,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.760,40,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.770,41,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.780,42,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.790,43,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.800,44,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.810,45,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.820,46,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.830,47,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.840,48,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.850,49,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.860,50,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.870,51,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.880,52,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.890,53,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.900,54,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.910,55,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.920,56,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.930,57,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.940,58,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.950,59,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.960,60,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.970,61,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.980,62,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:06.990,63,-0.19238928,0.27141827,0.7086999,-1.186453,-0.782213,-0.020158553
2026-05-10 11:28:07.000,64,-0.19238928,0.27141827,0.7086999,-1.244179775,-0.76510875,-0.007063128999999998
2026-05-10 11:28:07.010,65,-0.19238928,0.27141827,0.7086999,-1.4173601,-0.713796,0.032223143
2026-05-10 11:28:07.020,66,-0.19238928,0.27141827,0.7086999,-1.4173601,-0.713796,0.032223143
2026-05-10 11:28:07.030,67,-0.19238928,0.27141827,0.7086999,-1.4173601,-0.713796,0.032223143
2026-05-10 11:28:07.040,68,-0.19238928,0.27141827,0.7086999,-1.4173601,-0.713796,0.032223143
2026-05-10 11:28:07.050,69,-0.19238928,0.27141827,0.7086999,-1.4173601,-0.713796,0.032223143
2026-05-10 11:28:07.060,70,-0.184843105,0.2613719525,0.7674990575,-1.4167874,-0.7116961625,0.0359265135
2026-05-10 11:28:07.070,71,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.080,72,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.090,73,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.100,74,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.110,75,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.120,76,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.130,77,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.140,78,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.150,79,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.160,80,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.170,81,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.180,82,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.190,83,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.200,84,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.210,85,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.220,86,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.230,87,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.240,88,-0.16220458,0.231233,0.94389653,-1.4150693,-0.70539665,0.047036625
2026-05-10 11:28:07.250,89,-0.12212094666666666,0.19297874,1.0741073766666667,-1.1720468333333331,-0.5072726833333333,0.03787364566666667
2026-05-10 11:28:07.260,90,-0.10207913,0.17385161,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.270,91,-0.10207913,0.17385161,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.280,92,-0.10207913,0.17385160999999996,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.290,93,-0.10207913,0.17385161,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.300,94,-0.10207913,0.17385161,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.310,95,-0.10207913,0.17385161,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.320,96,-0.10207913,0.17385160999999996,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.330,97,-0.10207913,0.17385161,1.1392128,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.340,98,-0.14067894,0.1803154,1.1721416,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.350,99,-0.14067894,0.1803154,1.1721416,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.360,100,-0.14067894,0.1803154,1.1721416,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.370,101,-0.14067894,0.1803154,1.1721416,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.380,102,-0.14067894,0.1803154,1.1721416,-1.0505356,-0.4082107,0.033292156
2026-05-10 11:28:07.390,103,-0.14067894,0.1803154,1.1721416,-0.8675050225,-0.34235177499999997,0.01244637925
2026-05-10 11:28:07.400,104,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.410,105,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.420,106,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.430,107,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.440,108,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.450,109,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.460,110,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.470,111,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.480,112,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.490,113,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.500,114,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.510,115,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.520,116,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.530,117,-0.14067894,0.1803154,1.1721416,-0.80649483,-0.3203988,0.005497787
2026-05-10 11:28:07.540,118,-0.14067894,0.1803154,1.1721416,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.550,119,-0.14067894,0.1803154,1.1721416,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.560,120,-0.14067894,0.1803154,1.1721416,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.570,121,-0.15505478,0.1834558275,1.16223245,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.580,122,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.590,123,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.600,124,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.610,125,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.620,126,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.630,127,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.640,128,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.650,129,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.660,130,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.670,131,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.680,132,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.690,133,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.700,134,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.710,135,-0.1981823,0.19287711,1.132505,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.720,136,-0.19129165,0.19324298000000004,1.0882342,-0.4109596,-0.36560285,0.021380283
2026-05-10 11:28:07.730,137,-0.19129165,0.19324298,1.0882342,-0.339908335,-0.4073325875,0.02691624975
2026-05-10 11:28:07.740,138,-0.19129165,0.19324298,1.0882342,-0.12675454,-0.5325218,0.04352415
2026-05-10 11:28:07.750,139,-0.19129165,0.19324298,1.0882342,-0.12675454,-0.5325218,0.04352415
2026-05-10 11:28:07.760,140,-0.11407169666666668,0.29625712,1.0873602,0.5784384733333334,0.07493279999999991,-0.07406741
2026-05-10 11:28:07.770,141,-0.03685174333333335,0.39927126,1.0864862,1.2836314866666667,0.6823873999999999,-0.19165896999999998
2026-05-10 11:28:07.780,142,0.04036821,0.5022854,1.0856122,1.9888245,1.289842,-0.30925053
2026-05-10 11:28:07.790,143,0.04036821,0.5022854,1.0856122,1.9888245,1.289842,-0.30925053
2026-05-10 11:28:07.800,144,0.04036821,0.5022854,1.0856122,2.0454822333333333,1.3428854333333333,-0.3854050533333333
2026-05-10 11:28:07.810,145,0.04036821,0.5022854,1.0856122,2.1587977,1.4489723,-0.5377141
2026-05-10 11:28:07.820,146,0.04036821,0.5022854,1.0856122,2.1587977,1.4489723,-0.5377141
2026-05-10 11:28:07.830,147,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.840,148,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.850,149,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.860,150,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.870,151,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.880,152,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.890,153,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.900,154,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.910,155,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.920,156,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.930,157,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.940,158,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.950,159,-0.025245376,0.5037489,0.96804434,2.0720549,1.506241,-0.57971114
2026-05-10 11:28:07.960,160,-0.025245376,0.5037489,0.96804434,1.7629571,1.5526668,-0.66889745
2026-05-10 11:28:07.970,161,-0.025245376,0.5037489,0.96804434,1.7629571000000002,1.5526668,-0.6688974499999999
2026-05-10 11:28:07.980,162,-0.073754303,0.50414527,0.9439880199999999,1.7629571,1.5526668,-0.66889745
2026-05-10 11:28:07.990,163,-0.12226323,0.50454164,0.9199317,1.6342936,1.6754506999999998,-0.6246860750000001
2026-05-10 11:28:08.000,164,-0.12226323,0.50454164,0.9199316999999999,1.5056301,1.7982346,-0.5804747
2026-05-10 11:28:08.010,165,-0.20284719,0.506645435,0.9652544700000001,1.5056301,1.7982346,-0.5804747
2026-05-10 11:28:08.020,166,-0.22970851,0.5073467,0.98036206,1.5056301,1.7982346,-0.5804747
2026-05-10 11:28:08.030,167,-0.141654599,0.50103534,0.98460013,1.40422645,1.9036851499999998,-0.5261077000000001
2026-05-10 11:28:08.040,168,-0.053600688,0.49472398,0.9888382,1.3028228,2.0091357,-0.4717407
2026-05-10 11:28:08.050,169,-0.053600688,0.49472398,0.9888382,1.3028228,2.0091357,-0.4717407
2026-05-10 11:28:08.060,170,-0.053600688,0.49472398,0.9888382,1.3028228,2.0091357,-0.4717407
2026-05-10 11:28:08.070,171,-0.053600688,0.49472398,0.9888382,1.3028228,2.0091357,-0.4717407
2026-05-10 11:28:08.080,172,0.055003206,0.49051641,0.98219145,1.2295953499999999,2.12542925,-0.5321400000000001
2026-05-10 11:28:08.090,173,0.1636071,0.48630884,0.9755447,1.1563679,2.2417228,-0.5925393
2026-05-10 11:28:08.100,174,0.1636071,0.48630884,0.9755447,1.1563679,2.2417228,-0.5925393
2026-05-10 11:28:08.110,175,0.1636071,0.48630884,0.9755447,1.1563679,2.2417228,-0.5925393
2026-05-10 11:28:08.120,176,0.12267483541600001,0.482711075,1.003732325,1.1563679,2.2417228,-0.5925393
2026-05-10 11:28:08.130,177,-0.000121958336,0.47191778,1.0882952,1.1563679,2.2417228,-0.5925393
2026-05-10 11:28:08.140,178,-0.000121958336,0.47191778,1.0882952,1.1563679,2.2417228,-0.5925393
2026-05-10 11:28:08.150,179,-0.000121958336,0.47191778,1.0882952,1.17614465,2.2827271,-0.6892087
2026-05-10 11:28:08.160,180,-0.000121958336,0.47191778,1.0882952,1.1959214,2.3237314,-0.7858781
2026-05-10 11:28:08.170,181,-0.000121958336,0.47191778,1.0882952,1.1959214,2.3237314,-0.7858781
2026-05-10 11:28:08.180,182,-0.000121958336,0.47191778,1.0882952,1.1959214,2.3237314,-0.7858781
2026-05-10 11:28:08.190,183,-0.000121958336,0.47191778,1.0882952,1.1959214,2.3237314,-0.7858781
2026-05-10 11:28:08.200,184,-0.07029373750000001,0.46714616,0.8246213,1.2496775750000002,2.141082775,-1.1697688099999999
2026-05-10 11:28:08.210,185,-0.08000467,0.4666126,0.8012053,1.2075279,2.0934353,-1.2718215
2026-05-10 11:28:08.220,186,-0.08000467,0.4666126,0.8012053,1.2075279,2.0934353,-1.2718215
2026-05-10 11:28:08.230,187,-0.08000467,0.4666126,0.8012053,1.2075279,2.0934353,-1.2718215
2026-05-10 11:28:08.240,188,-0.08000467,0.4666126,0.8012053,1.2075279,2.0934353,-1.2718215
2026-05-10 11:28:08.250,189,-0.27629662,0.48057684000000006,0.6363786,1.0038043,2.2145393,-1.1933253
2026-05-10 11:28:08.260,190,-0.27629662,0.48057684,0.6363786,0.9496663750000001,2.235957725,-1.183513275
2026-05-10 11:28:08.270,191,-0.27629662,0.48057684,0.6363786,0.7872526,2.300213,-1.1540772
2026-05-10 11:28:08.280,192,-0.26800343,0.41923177,0.670344,0.7872526,2.300213,-1.1540772
2026-05-10 11:28:08.290,193,-0.26800343,0.41923176999999995,0.670344,0.7872526,2.300213,-1.1540772
2026-05-10 11:28:08.300,194,-0.2823030475,0.4112739925,0.683896625,0.7820220499999999,2.2696315499999997,-1.1531609
2026-05-10 11:28:08.310,195,-0.3252019,0.38740066,0.7245545,0.7663304,2.1778872,-1.150412
2026-05-10 11:28:08.320,196,-0.3252019,0.38740066,0.7245545,0.7663304,2.1778872,-1.150412
2026-05-10 11:28:08.330,197,-0.3252019,0.38740066,0.7245545,0.7663303999999999,2.1778872,-1.150412
2026-05-10 11:28:08.340,198,-0.3252019,0.38740066,0.7245545,0.7663304,2.1778872,-1.150412
2026-05-10 11:28:08.350,199,-0.3252019,0.38740066,0.7245545,0.7663304,2.1778872,-1.150412
2026-05-10 11:28:08.360,200,-0.3252019,0.38740066,0.7245545,0.7663304,2.1778872,-1.150412
2026-05-10 11:28:08.370,201,-0.3252019,0.38740066,0.7245545,0.7663303999999999,2.1778872,-1.150412
2026-05-10 11:28:08.380,202,-0.33976067499999996,0.38845254500000004,0.7419030675,0.7663304,2.1778872,-1.150412
2026-05-10 11:28:08.390,203,-0.383437,0.3916082,0.79394877,0.7663304,2.1778872,-1.150412
2026-05-10 11:28:08.400,204,-0.383437,0.3916082,0.79394877,0.8198829333333334,2.0832031333333334,-1.1331550666666665
2026-05-10 11:28:08.410,205,-0.383437,0.3916082,0.79394877,0.926988,1.893835,-1.0986412
2026-05-10 11:28:08.420,206,-0.383437,0.3916082,0.79394877,0.926988,1.893835,-1.0986412
2026-05-10 11:28:08.430,207,-0.34197117,0.39599870000000004,0.799010035,1.2043972,1.5394568,-1.0629819
2026-05-10 11:28:08.440,208,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.450,209,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.460,210,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.470,211,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.480,212,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.490,213,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.500,214,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.510,215,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.520,216,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.530,217,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.540,218,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.550,219,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.560,220,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.570,221,-0.30050534,0.4003892,0.8040713,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.580,222,-0.27585451,0.40156305000000003,0.7990557650000001,1.4818064,1.1850786,-1.0273226
2026-05-10 11:28:08.590,223,-0.16608692166666666,0.4088653166666667,0.76512594,1.7338901333333332,0.8454375000000001,-1.1757629333333333
2026-05-10 11:28:08.600,224,-0.19147459,0.4617343,0.67613703,1.8397734,0.5644395,-1.3333662
2026-05-10 11:28:08.610,225,-0.19147459,0.4617343,0.67613703,1.8397734,0.5644395,-1.3333662
2026-05-10 11:28:08.620,226,-0.19147459,0.4617343,0.67613703,1.8397734,0.5644395,-1.3333662
2026-05-10 11:28:08.630,227,-0.3050177966666667,0.4736049,0.5403567166666666,1.8883371999999998,0.5750278133333333,-1.4066699333333332
2026-05-10 11:28:08.640,228,-0.3617894,0.4795402,0.47246656,1.9055177749999999,0.6096053275,-1.4873041
2026-05-10 11:28:08.650,229,-0.3617894,0.4795402,0.47246656,1.8842138,0.6974554,-1.619251
2026-05-10 11:28:08.660,230,-0.42103067,0.46377708,0.45319716499999996,1.7956384,0.70394585,-1.5811483
2026-05-10 11:28:08.670,231,-0.48027194,0.44801396,0.43392777,1.707063,0.7104363,-1.5430456
2026-05-10 11:28:08.680,232,-0.48027194,0.44801396,0.43392777,1.707063,0.7104363,-1.5430456
2026-05-10 11:28:08.690,233,-0.50640152,0.44438569,0.453776485,1.6006197,0.76228348,-1.4415656000000001
2026-05-10 11:28:08.700,234,-0.5085053133333334,0.44559511333333335,0.48029224666666664,1.4291192666666666,0.9102401333333333,-1.2306389333333334
2026-05-10 11:28:08.710,235,-0.49649242,0.44801396,0.48362577,1.3965907,0.95829487,-1.1759156
2026-05-10 11:28:08.720,236,-0.41642675,0.45594123,0.48191833,1.3965907,0.95829487,-1.1759156
2026-05-10 11:28:08.730,237,-0.41642675,0.45594123,0.48191833,1.3965907,0.95829487,-1.1759156
2026-05-10 11:28:08.740,238,-0.3995964875,0.44798343,0.4728629575,1.1212431,1.7078265,-1.0409144
2026-05-10 11:28:08.750,239,-0.3939864,0.44533083,0.4698445,1.1212431,1.7078265000000001,-1.0409144
2026-05-10 11:28:08.760,240,-0.3939864,0.44533083,0.4698445,1.1212431,1.7078265,-1.0409144
2026-05-10 11:28:08.770,241,-0.3939864,0.44533083,0.4698445,0.97524637,2.1316142,-1.016938
2026-05-10 11:28:08.780,242,-0.3939864,0.44533083,0.4698445,0.9752463700000001,2.1316142,-1.016938
2026-05-10 11:28:08.790,243,-0.3939864,0.44533083,0.4698445,0.97524637,2.1316142,-1.016938
2026-05-10 11:28:08.800,244,-0.4612464,0.4288055,0.45148978,0.97524637,2.1316142,-1.016938
2026-05-10 11:28:08.810,245,-0.4612464,0.4288055,0.45148978,0.97524637,2.1316142,-1.016938
2026-05-10 11:28:08.820,246,-0.4612464,0.4288055,0.45148978,0.9752463700000001,2.1316142,-1.016938
2026-05-10 11:28:08.830,247,-0.4612464,0.4288055,0.45148978,0.97524637,2.1316142,-1.016938
