timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:55:23.620,1,0.18634558,0.089189604,0.9594342,0.0,0.0,0.0
2026-05-10 20:55:23.630,2,0.17397554333333334,0.08633537266666667,0.9594342,0.0,0.0,0.0
2026-05-10 20:55:23.640,3,0.16160550666666668,0.08348114133333333,0.9594342,0.0,0.0,0.0
2026-05-10 20:55:23.650,4,0.14923547,0.08062691,0.9594342,0.0,0.0,0.0
2026-05-10 20:55:23.660,5,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.670,6,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.680,7,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.690,8,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.700,9,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.710,10,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.720,11,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.730,12,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.740,13,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.750,14,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.760,15,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.770,16,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.780,17,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.790,18,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.800,19,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.810,20,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.820,21,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.830,22,0.10703364,0.07237003,1.1930734,0.0,0.0,0.0
2026-05-10 20:55:23.840,23,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
2026-05-10 20:55:23.850,24,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
2026-05-10 20:55:23.860,25,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
2026-05-10 20:55:23.870,26,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
2026-05-10 20:55:23.880,27,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
2026-05-10 20:55:23.890,28,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
2026-05-10 20:55:23.900,29,0.113149844,0.07136086,1.2687004,0.0,0.0,0.0
2026-05-10 20:55:23.910,30,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.920,31,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.930,32,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.940,33,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.950,34,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.960,35,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.970,36,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.980,37,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:23.990,38,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:24.000,39,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:24.010,40,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:24.020,41,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:24.030,42,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:24.040,43,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:24.050,44,0.12385321,0.06697247,1.2753364,0.0,0.0,0.0
2026-05-10 20:55:24.060,45,0.16411315,0.063103974,1.2687004,0.0,0.0,0.0
