timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:49:49.660,1,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.670,2,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.680,3,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.690,4,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.700,5,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.710,6,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.720,7,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.730,8,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.740,9,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.750,10,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.760,11,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.770,12,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.780,13,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.790,14,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.800,15,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.810,16,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.820,17,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.830,18,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.840,19,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.850,20,0.0833792,0.3230428,0.869419,0.0,0.0,0.0
2026-05-10 20:49:49.860,21,0.07260957999999999,0.2896737933333334,0.8559990000000001,0.0,0.0,0.0
2026-05-10 20:49:49.870,22,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:49.880,23,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:49.890,24,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:49.900,25,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:49.910,26,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:49.920,27,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:49.930,28,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:49.940,29,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:49.950,30,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:49.960,31,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:49.970,32,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:49.980,33,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:49.990,34,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.000,35,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.010,36,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.020,37,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.030,38,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.040,39,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.050,40,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.060,41,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.070,42,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.080,43,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.090,44,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.100,45,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.110,46,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.120,47,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.130,48,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.140,49,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.150,50,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.160,51,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.170,52,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.180,53,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.190,54,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.200,55,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.210,56,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.220,57,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.230,58,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.240,59,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.250,60,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.260,61,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.270,62,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.280,63,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.290,64,0.05107034,0.22293578,0.829159,0.0,0.0,0.0
2026-05-10 20:49:50.300,65,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.310,66,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
2026-05-10 20:49:50.320,67,0.05107034,0.22293578,0.8291590000000001,0.0,0.0,0.0
