timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 11:31:46.000,1,1.0116444,-0.46649066,0.12726352,-0.19242255,-0.094989546,0.06994407
2026-05-10 11:31:46.010,2,1.03085285,-0.459569515,0.14878917,-0.1217912565,-0.07246389049999999,-0.09789116499999997
2026-05-10 11:31:46.020,3,1.0500613,-0.45264837,0.17031482,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.030,4,1.0500613,-0.45264837,0.17031482,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.040,5,1.0972592,-0.46453932,0.24446549,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.050,6,1.0972592,-0.46453932,0.24446549,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.060,7,1.0972592,-0.4645393199999999,0.24446548999999998,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.070,8,1.0972592,-0.46453932,0.24446549,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.080,9,1.0972592,-0.4645393199999999,0.24446548999999998,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.090,10,1.0972592,-0.4645393199999999,0.24446548999999998,-0.051159963,-0.049938235,-0.2657264
2026-05-10 11:31:46.100,11,1.0496954,-0.48018046999999997,0.241081145,-0.014355332500000002,-0.0011453739999999976,-0.32146783999999995
2026-05-10 11:31:46.110,12,1.0021316,-0.49582162,0.2376968,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.120,13,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.130,14,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.140,15,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.150,16,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.160,17,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.170,18,1.0021316,-0.49582162,0.2376968,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.180,19,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.190,20,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.200,21,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.210,22,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.220,23,1.0021316,-0.49582162,0.2376968,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.230,24,1.0021316,-0.49582162,0.2376968,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.240,25,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.250,26,1.0021316,-0.49582162,0.2376968,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.260,27,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.270,28,1.0021316,-0.49582162,0.2376968,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.280,29,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.290,30,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.300,31,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.310,32,1.0021316,-0.49582162,0.2376968,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.320,33,1.0021316,-0.49582162,0.2376968,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.330,34,0.9504822625,-0.50736194,0.21104890250000002,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.340,35,0.79553425,-0.5419829,0.13110521,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.350,36,0.79553425,-0.5419829,0.13110521,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.360,37,0.79553425,-0.5419829,0.13110521,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.370,38,0.79553425,-0.5419829,0.13110521,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.380,39,0.7955342499999999,-0.5419829,0.13110521,0.022449297999999996,0.04764748700000001,-0.37720928
2026-05-10 11:31:46.390,40,0.79553425,-0.5419829,0.13110521,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.400,41,0.79553425,-0.5419829,0.13110521,0.022449298,0.047647487,-0.37720928
2026-05-10 11:31:46.410,42,0.79553425,-0.5419829,0.13110521,0.022449298,0.047647487,-0.37720928
