timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:54:57.660,1,-0.2524006,0.52844036,0.6668654,0.0,0.0,0.0
2026-05-10 20:54:57.670,2,-0.294495415,0.52344798,0.6654892800000001,0.0,0.0,0.0
2026-05-10 20:54:57.680,3,-0.33659023,0.5184556,0.66411316,0.0,0.0,0.0
2026-05-10 20:54:57.690,4,-0.33659023,0.5184556,0.66411316,0.0,0.0,0.0
2026-05-10 20:54:57.700,5,-0.33659023,0.5184556,0.66411316,0.0,0.0,0.0
2026-05-10 20:54:57.710,6,-0.37879204499999997,0.51590212,0.6796101,0.0,0.0,0.0
2026-05-10 20:54:57.720,7,-0.42099386,0.51334864,0.69510704,0.0,0.0,0.0
2026-05-10 20:54:57.730,8,-0.42099386,0.51334864,0.69510704,0.0,0.0,0.0
2026-05-10 20:54:57.740,9,-0.42099386,0.51334864,0.69510704,0.0,0.0,0.0
2026-05-10 20:54:57.750,10,-0.42099386,0.51334864,0.69510704,0.0,0.0,0.0
2026-05-10 20:54:57.760,11,-0.42099386,0.51334864,0.69510704,0.0,0.0,0.0
2026-05-10 20:54:57.770,12,-0.42099386,0.51334864,0.69510704,0.0,0.0,0.0
2026-05-10 20:54:57.780,13,-0.42099386,0.51334864,0.69510704,0.0,0.0,0.0
2026-05-10 20:54:57.790,14,-0.5067635133333334,0.51219672,0.77958208,0.0,0.0,0.0
2026-05-10 20:54:57.800,15,-0.54964834,0.51162076,0.8218196,0.0,0.0,0.0
2026-05-10 20:54:57.810,16,-0.5511774,0.5160092,0.95290524,0.0,0.0,0.0
2026-05-10 20:54:57.820,17,-0.5511774,0.5160092,0.9529052400000001,0.0,0.0,0.0
2026-05-10 20:54:57.830,18,-0.5511774,0.5160092,0.9529052400000001,0.0,0.0,0.0
2026-05-10 20:54:57.840,19,-0.5511774,0.5160092,0.9529052400000001,0.0,0.0,0.0
2026-05-10 20:54:57.850,20,-0.5511774,0.5160092,0.95290524,0.0,0.0,0.0
2026-05-10 20:54:57.860,21,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.870,22,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.880,23,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.890,24,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.900,25,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.910,26,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.920,27,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.930,28,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.940,29,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.950,30,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.960,31,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.970,32,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.980,33,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:57.990,34,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:58.000,35,-0.4787003,0.50998473,0.916315,0.0,0.0,0.0
2026-05-10 20:54:58.010,36,-0.43619270000000004,0.49285936,0.8799236,0.0,0.0,0.0
2026-05-10 20:54:58.020,37,-0.43619270000000004,0.49285936,0.8799236,0.0,0.0,0.0
2026-05-10 20:54:58.030,38,-0.4021407,0.47624620500000003,0.81865445,0.0,0.0,0.0
2026-05-10 20:54:58.040,39,-0.33047401,0.46049695999999996,0.6896483,0.0,0.0,0.0
2026-05-10 20:54:58.050,40,-0.29285932,0.46136087,0.6219113,0.0,0.0,0.0
2026-05-10 20:54:58.060,41,-0.29285932,0.46136087,0.6219113,0.0,0.0,0.0
2026-05-10 20:54:58.070,42,-0.29285932,0.46136087,0.6219113,0.0,0.0,0.0
2026-05-10 20:54:58.080,43,-0.29285932,0.46136087,0.6219113,0.0,0.0,0.0
2026-05-10 20:54:58.090,44,-0.29285932,0.46136087,0.6219113,0.0,0.0,0.0
2026-05-10 20:54:58.100,45,-0.29285932,0.46136087,0.6219113,0.0,0.0,0.0
2026-05-10 20:54:58.110,46,-0.2743781733333333,0.45585626333333334,0.5343883866666667,0.0,0.0,0.0
2026-05-10 20:54:58.120,47,-0.2651376,0.45310396,0.49062693000000007,0.0,0.0,0.0
2026-05-10 20:54:58.130,48,-0.2651376,0.45310396,0.49062693,0.0,0.0,0.0
2026-05-10 20:54:58.140,49,-0.2651376,0.45310396,0.49062693000000007,0.0,0.0,0.0
2026-05-10 20:54:58.150,50,-0.2651376,0.45310396,0.49062693000000007,0.0,0.0,0.0
2026-05-10 20:54:58.160,51,-0.2651376,0.45310396,0.49062693000000007,0.0,0.0,0.0
2026-05-10 20:54:58.170,52,-0.2651376,0.45310396,0.49062693000000007,0.0,0.0,0.0
2026-05-10 20:54:58.180,53,-0.2651376,0.45310396,0.49062693000000007,0.0,0.0,0.0
2026-05-10 20:54:58.190,54,-0.4029511,0.4135627,0.59561163,0.0,0.0,0.0
2026-05-10 20:54:58.200,55,-0.40295109999999995,0.4135627,0.59561163,0.0,0.0,0.0
2026-05-10 20:54:58.210,56,-0.40295109999999995,0.4135627,0.59561163,0.0,0.0,0.0
2026-05-10 20:54:58.220,57,-0.40295109999999995,0.4135627,0.59561163,0.0,0.0,0.0
2026-05-10 20:54:58.230,58,-0.4285066333333334,0.3912691,0.6173649433333334,0.0,0.0,0.0
2026-05-10 20:54:58.240,59,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
2026-05-10 20:54:58.250,60,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
2026-05-10 20:54:58.260,61,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
2026-05-10 20:54:58.270,62,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
2026-05-10 20:54:58.280,63,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
2026-05-10 20:54:58.290,64,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
2026-05-10 20:54:58.300,65,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
2026-05-10 20:54:58.310,66,-0.5653109066666667,0.36755351333333336,0.641422,0.0,0.0,0.0
2026-05-10 20:54:58.320,67,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
2026-05-10 20:54:58.330,68,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
2026-05-10 20:54:58.340,69,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
2026-05-10 20:54:58.350,70,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
2026-05-10 20:54:58.360,71,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.370,72,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.380,73,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.390,74,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.400,75,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.410,76,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.420,77,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.430,78,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
2026-05-10 20:54:58.440,79,-0.6840622,0.3747553666666667,0.6838583433333333,0.0,0.0,0.0
2026-05-10 20:54:58.450,80,-0.6882722,0.3788991,0.6959175,0.0,0.0,0.0
2026-05-10 20:54:58.460,81,-0.6882722,0.3788991,0.6959174999999999,0.0,0.0,0.0
2026-05-10 20:54:58.470,82,-0.673134575,0.38318043999999996,0.7134556999999999,0.0,0.0,0.0
2026-05-10 20:54:58.480,83,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.490,84,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.500,85,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.510,86,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.520,87,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.530,88,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.540,89,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.550,90,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.560,91,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.570,92,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.580,93,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.590,94,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
2026-05-10 20:54:58.600,95,-0.6129740375,0.3830237075,0.73466365,0.0,0.0,0.0
2026-05-10 20:54:58.610,96,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
2026-05-10 20:54:58.620,97,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
2026-05-10 20:54:58.630,98,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
2026-05-10 20:54:58.640,99,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
2026-05-10 20:54:58.650,100,-0.524419,0.3477523,0.73420493,0.0,0.0,0.0
2026-05-10 20:54:58.660,101,-0.4508716,0.31396025,0.73252296,0.0,0.0,0.0
2026-05-10 20:54:58.670,102,-0.42849391000000003,0.311261475,0.70188841,0.0,0.0,0.0
2026-05-10 20:54:58.680,103,-0.40611622,0.3085627,0.67125386,0.0,0.0,0.0
2026-05-10 20:54:58.690,104,-0.213226305,0.08649465,0.4868234225,0.0,0.0,0.0
2026-05-10 20:54:58.700,105,-0.020336389999999982,-0.1355734,0.302392985,0.0,0.0,0.0
2026-05-10 20:54:58.710,106,0.17255352500000004,-0.35764145,0.11796254750000001,0.0,0.0,0.0
2026-05-10 20:54:58.720,107,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.730,108,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.740,109,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.750,110,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.760,111,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.770,112,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.780,113,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.790,114,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.800,115,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.810,116,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.820,117,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.830,118,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
2026-05-10 20:54:58.840,119,0.39106525000000003,-0.5889857333333334,-0.09079510666666668,0.0,0.0,0.0
2026-05-10 20:54:58.850,120,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.860,121,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.870,122,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.880,123,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.890,124,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.900,125,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.910,126,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.920,127,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.930,128,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
2026-05-10 20:54:58.940,129,0.55803769,-0.5966004,-0.16676860000000002,0.0,0.0,0.0
2026-05-10 20:54:58.950,130,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:58.960,131,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:58.970,132,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:58.980,133,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:58.990,134,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.000,135,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.010,136,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.020,137,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.030,138,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.040,139,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.050,140,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.060,141,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.070,142,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.080,143,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.090,144,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.100,145,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.110,146,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.120,147,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.130,148,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
2026-05-10 20:54:59.140,149,0.6821597625,-0.5809633000000001,-0.20881880249999998,0.0,0.0,0.0
2026-05-10 20:54:59.150,150,0.88093275,-0.5504587,-0.29399082,0.0,0.0,0.0
2026-05-10 20:54:59.160,151,0.88093275,-0.5504587,-0.29399082,0.0,0.0,0.0
2026-05-10 20:54:59.170,152,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.180,153,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.190,154,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.200,155,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.210,156,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.220,157,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.230,158,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.240,159,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.250,160,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
2026-05-10 20:54:59.260,161,1.0818858333333334,-0.50013761,-0.82649845,0.0,0.0,0.0
2026-05-10 20:54:59.270,162,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
2026-05-10 20:54:59.280,163,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
2026-05-10 20:54:59.290,164,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
2026-05-10 20:54:59.300,165,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
2026-05-10 20:54:59.310,166,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
2026-05-10 20:54:59.320,167,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
2026-05-10 20:54:59.330,168,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
2026-05-10 20:54:59.340,169,1.1335321333333332,-0.44617736,-0.8898012,0.0,0.0,0.0
2026-05-10 20:54:59.350,170,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
2026-05-10 20:54:59.360,171,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
2026-05-10 20:54:59.370,172,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
2026-05-10 20:54:59.380,173,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
2026-05-10 20:54:59.390,174,1.3247044000000001,-0.34464831333333334,-0.9031243999999999,0.0,0.0,0.0
2026-05-10 20:54:59.400,175,1.3985779999999999,-0.29633027,-0.9070337,0.0,0.0,0.0
2026-05-10 20:54:59.410,176,1.398578,-0.29633027,-0.9070337,0.0,0.0,0.0
2026-05-10 20:54:59.420,177,1.4220234666666667,-0.24869521666666664,-0.9830071,0.0,0.0,0.0
2026-05-10 20:54:59.430,178,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.440,179,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.450,180,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.460,181,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.470,182,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.480,183,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.490,184,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.500,185,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.510,186,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
2026-05-10 20:54:59.520,187,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
