timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:48:18.870,1,0.066055045,-0.0051987767,1.0385321,0.0,0.0,0.0
2026-05-10 20:48:18.880,2,0.066055045,-0.0051987767,1.0385321,0.0,0.0,0.0
2026-05-10 20:48:18.890,3,0.066055045,-0.0051987767,1.0385321,0.0,0.0,0.0
2026-05-10 20:48:18.900,4,0.066055045,-0.0051987767,1.0385321,0.0,0.0,0.0
2026-05-10 20:48:18.910,5,0.066055045,-0.0051987767,1.0385321,0.0,0.0,0.0
2026-05-10 20:48:18.920,6,0.066055045,-0.0051987767,1.0385321,0.0,0.0,0.0
2026-05-10 20:48:18.930,7,0.07431193,-0.010290519,1.0456728,0.0,0.0,0.0
2026-05-10 20:48:18.940,8,0.07431193,-0.010290519,1.0456728,0.0,0.0,0.0
2026-05-10 20:48:18.950,9,0.020076452,-0.012232416000000001,1.0544343,0.0,0.0,0.0
2026-05-10 20:48:18.960,10,0.020076452,-0.012232416000000001,1.0544343,0.0,0.0,0.0
2026-05-10 20:48:18.970,11,0.020076452,-0.012232416000000001,1.0544343,0.0,0.0,0.0
2026-05-10 20:48:18.980,12,0.020076452,-0.012232416,1.0544343,0.0,0.0,0.0
2026-05-10 20:48:18.990,13,0.020076452,-0.012232416000000001,1.0544343,0.0,0.0,0.0
2026-05-10 20:48:19.000,14,0.020076452,-0.012232416,1.0544343,0.0,0.0,0.0
2026-05-10 20:48:19.010,15,0.020076452,-0.012232416000000001,1.0544343,0.0,0.0,0.0
2026-05-10 20:48:19.020,16,0.04876146666666666,-0.016992865333333333,0.9671763666666667,0.0,0.0,0.0
2026-05-10 20:48:19.030,17,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.040,18,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.050,19,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.060,20,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.070,21,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.080,22,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.090,23,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.100,24,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.110,25,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.120,26,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.130,27,0.063103974,-0.01937309,0.9235474,0.0,0.0,0.0
2026-05-10 20:48:19.140,28,0.0494418945,-0.0079510709,0.95835627,0.0,0.0,0.0
2026-05-10 20:48:19.150,29,0.035779815,0.0034709481999999994,0.99316514,0.0,0.0,0.0
2026-05-10 20:48:19.160,30,0.035779815,0.0034709481999999994,0.99316514,0.0,0.0,0.0
2026-05-10 20:48:19.170,31,0.035779815,0.0034709481999999994,0.99316514,0.0,0.0,0.0
2026-05-10 20:48:19.180,32,0.035779815,0.0034709481999999994,0.99316514,0.0,0.0,0.0
2026-05-10 20:48:19.190,33,0.035779815,0.0034709482,0.99316514,0.0,0.0,0.0
2026-05-10 20:48:19.200,34,0.055045872499999995,-0.0047400614,1.02502292,0.0,0.0,0.0
2026-05-10 20:48:19.210,35,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.220,36,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.230,37,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.240,38,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.250,39,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.260,40,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.270,41,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.280,42,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.290,43,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.300,44,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.310,45,0.07431193,-0.012951071,1.0568807,0.0,0.0,0.0
2026-05-10 20:48:19.320,46,0.05926096066666667,0.0003363910000000007,1.0283027333333334,0.0,0.0,0.0
2026-05-10 20:48:19.330,47,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.340,48,0.029159022,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.350,49,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.360,50,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.370,51,0.029159022,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.380,52,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.390,53,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.400,54,0.029159022,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.410,55,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.420,56,0.029159022,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.430,57,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.440,58,0.029159022,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.450,59,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.460,60,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.470,61,0.029159022,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.480,62,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.490,63,0.029159022,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.500,64,0.029159021999999996,0.026911315,0.9711468,0.0,0.0,0.0
2026-05-10 20:48:19.510,65,0.065749235,-0.012737003000000002,1.0686085,0.0,0.0,0.0
2026-05-10 20:48:19.520,66,0.065749235,-0.012737003,1.0686085,0.0,0.0,0.0
2026-05-10 20:48:19.530,67,0.065749235,-0.012737003000000002,1.0686085,0.0,0.0,0.0
2026-05-10 20:48:19.540,68,0.065749235,-0.012737003000000002,1.0686085,0.0,0.0,0.0
2026-05-10 20:48:19.550,69,0.065749235,-0.012737003,1.0686085,0.0,0.0,0.0
2026-05-10 20:48:19.560,70,0.065749235,-0.012737003000000002,1.0686085,0.0,0.0,0.0
2026-05-10 20:48:19.570,71,0.065749235,-0.012737003000000002,1.0686085,0.0,0.0,0.0
2026-05-10 20:48:19.580,72,0.058918195500000006,-0.00190749225,1.0391207500000001,0.0,0.0,0.0
2026-05-10 20:48:19.590,73,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.600,74,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.610,75,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.620,76,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.630,77,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.640,78,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.650,79,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.660,80,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.670,81,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.680,82,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.690,83,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.700,84,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.710,85,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.720,86,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.730,87,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.740,88,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.750,89,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.760,90,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.770,91,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.780,92,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.790,93,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.800,94,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.810,95,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.820,96,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.830,97,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.840,98,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.850,99,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.860,100,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.870,101,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.880,102,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.890,103,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.900,104,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.910,105,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.920,106,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.930,107,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.940,108,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.950,109,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.960,110,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.970,111,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.980,112,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:19.990,113,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:20.000,114,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:20.010,115,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:20.020,116,0.038425077,0.03058104,0.9506575,0.0,0.0,0.0
2026-05-10 20:48:20.030,117,-0.06805810766666666,0.03615698133333333,0.9121253933333334,0.0,0.0,0.0
2026-05-10 20:48:20.040,118,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.050,119,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.060,120,-0.1212997,0.038944952,0.89285934,0.0,0.0,0.0
2026-05-10 20:48:20.070,121,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.080,122,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.090,123,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.100,124,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.110,125,-0.1212997,0.038944952,0.89285934,0.0,0.0,0.0
2026-05-10 20:48:20.120,126,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.130,127,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.140,128,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.150,129,-0.1212997,0.038944952,0.89285934,0.0,0.0,0.0
2026-05-10 20:48:20.160,130,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.170,131,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.180,132,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.190,133,-0.1212997,0.038944952,0.89285934,0.0,0.0,0.0
2026-05-10 20:48:20.200,134,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.210,135,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.220,136,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.230,137,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.240,138,-0.1212997,0.038944952,0.8928593399999999,0.0,0.0,0.0
2026-05-10 20:48:20.250,139,-0.033027525,0.009938836999999999,0.916666685,0.0,0.0,0.0
2026-05-10 20:48:20.260,140,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.270,141,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.280,142,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.290,143,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.300,144,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.310,145,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.320,146,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.330,147,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.340,148,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.350,149,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.360,150,0.05524465,-0.019067278,0.94047403,0.0,0.0,0.0
2026-05-10 20:48:20.370,151,0.0546330285,-0.015902140500000002,1.020389915,0.0,0.0,0.0
2026-05-10 20:48:20.380,152,0.054021407,-0.012737003000000002,1.1003058,0.0,0.0,0.0
