timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 11:23:23.470,1,0.03585575,0.80157113,0.46819806,0.105832405,0.028099801,0.04505131
2026-05-10 11:23:23.480,2,0.063113436,0.7994369,0.4926507,-0.053603426,-0.007788532,0.0364992
2026-05-10 11:23:23.490,3,0.063113436,0.7994369,0.4926507,-0.053603426,-0.007788532,0.0364992
2026-05-10 11:23:23.500,4,0.063113436,0.7994369,0.4926507,-0.053603426,-0.007788532,0.0364992
2026-05-10 11:23:23.510,5,0.0818340405,0.80928505,0.5124689499999999,-0.114995383,0.005879578,0.01779145105
2026-05-10 11:23:23.520,6,0.100554645,0.8191332,0.5322872,-0.17638734,0.019547688,-0.0009162979
2026-05-10 11:23:23.530,7,0.100554645,0.8191332,0.5322872,-0.17638734,0.019547688,-0.0009162979000000001
2026-05-10 11:23:23.540,8,0.100554645,0.8191332,0.5322872,-0.17638734,0.019547688,-0.0009162979
2026-05-10 11:23:23.550,9,0.100554645,0.8191332,0.5322872,-0.17638734,0.019547688,-0.0009162979
2026-05-10 11:23:23.560,10,0.100554645,0.8191332,0.5322872,-0.17638734,0.019547688,-0.0009162979
2026-05-10 11:23:23.570,11,0.100554645,0.8191332,0.5322872,-0.21784982,0.042760567,-0.02260201395
2026-05-10 11:23:23.580,12,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.590,13,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.600,14,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.610,15,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.620,16,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.630,17,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.640,18,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.650,19,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.660,20,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.670,21,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.680,22,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.690,23,0.100554645,0.8191332,0.5322872,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.700,24,0.111205675,0.8240522,0.5657443999999999,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.710,25,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.720,26,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.730,27,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.740,28,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.750,29,0.11653119,0.8265116999999998,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.760,30,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.770,31,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.780,32,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.790,33,0.11653119,0.8265116999999998,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.800,34,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.810,35,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.820,36,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.830,37,0.11653119,0.8265116999999998,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.840,38,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.850,39,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.860,40,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.870,41,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.880,42,0.11653119,0.8265116999999998,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.890,43,0.11653119,0.8265117,0.582473,-0.2593123,0.065973446,-0.04428773
2026-05-10 11:23:23.900,44,0.11653119,0.8265117,0.582473,-0.269086135,0.094073248,-0.066584315
2026-05-10 11:23:23.910,45,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.920,46,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.930,47,0.11653119,0.8265116999999998,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.940,48,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.950,49,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.960,50,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.970,51,0.11653119,0.8265116999999998,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.980,52,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:23.990,53,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.000,54,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.010,55,0.11653119,0.8265117,0.582473,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.020,56,0.12226323,0.831268,0.65119654,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.030,57,0.12226323,0.831268,0.65119654,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.040,58,0.12226323,0.831268,0.65119654,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.050,59,0.12226323,0.831268,0.65119654,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.060,60,0.12226323,0.831268,0.65119654,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.070,61,0.12226323,0.831268,0.65119654,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.080,62,0.12226323,0.831268,0.65119654,-0.27885997,0.12217305,-0.0888809
2026-05-10 11:23:24.090,63,0.11951916500000001,0.83428645,0.66869757,-0.26755897500000003,0.13836098000000002,-0.100945485
2026-05-10 11:23:24.100,64,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.110,65,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.120,66,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.130,67,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.140,68,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.150,69,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.160,70,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.170,71,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.180,72,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.190,73,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.200,74,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
2026-05-10 11:23:24.210,75,0.1167751,0.8373049,0.6861986,-0.25625798,0.15454891,-0.11301007
