timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:51:06.250,47,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.260,48,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.270,49,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.280,50,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.290,51,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.300,52,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.310,53,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.320,54,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.330,55,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.340,56,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.350,57,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.360,58,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.370,59,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.380,60,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.390,61,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.400,62,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.410,63,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.420,64,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.430,65,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.440,66,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.450,67,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.460,68,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.470,69,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.480,70,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.490,71,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.500,72,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.510,73,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.520,74,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.530,75,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.540,76,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.550,77,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.560,78,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.570,79,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.580,80,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.590,81,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.600,82,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.610,83,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.620,84,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.630,85,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.640,86,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.650,87,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.660,88,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.670,89,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.680,90,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.690,91,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.700,92,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.710,93,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.720,94,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.730,95,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.740,96,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.750,97,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.760,98,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.770,99,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.780,100,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.790,101,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.800,102,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.810,103,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.820,104,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.830,105,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.840,106,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.850,107,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.860,108,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.870,109,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.880,110,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.890,111,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.900,112,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.910,113,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.920,114,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.930,115,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.940,116,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.950,117,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.960,118,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.970,119,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.980,120,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:06.990,121,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.000,122,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.010,123,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.020,124,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.030,125,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.040,126,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.050,127,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.060,128,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.070,129,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.080,130,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.090,131,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.100,132,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.110,133,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.120,134,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.130,135,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.140,136,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.150,137,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.160,138,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.170,139,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.180,140,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.190,141,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.200,142,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.210,143,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.220,144,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.230,145,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.240,146,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.250,147,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.260,148,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.270,149,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.280,150,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.290,151,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.300,152,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.310,153,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.320,154,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.330,155,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.340,156,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.350,157,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.360,158,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.370,159,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.380,160,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.390,161,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.400,162,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.410,163,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.420,164,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.430,165,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.440,166,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.450,167,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.460,168,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.470,169,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.480,170,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.490,171,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.500,172,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.510,173,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.520,174,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.530,175,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.540,176,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.550,177,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.560,178,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.570,179,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.580,180,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.590,181,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.600,182,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.610,183,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.620,184,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.630,185,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.640,186,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.650,187,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.660,188,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.670,189,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.680,190,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.690,191,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.700,192,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.710,193,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.720,194,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.730,195,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.740,196,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.750,197,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.760,198,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.770,199,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.780,200,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.790,201,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.800,202,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.810,203,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.820,204,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.830,205,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.840,206,0.27105504,0.2761468,0.5765596,0.0,0.0,0.0
2026-05-10 20:51:07.850,207,0.17883281966666667,0.19007645966666667,0.5099948833333333,0.0,0.0,0.0
2026-05-10 20:51:07.860,208,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.870,209,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.880,210,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.890,211,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.900,212,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.910,213,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.920,214,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.930,215,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.940,216,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.950,217,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.960,218,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.970,219,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.980,220,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:07.990,221,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.000,222,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.010,223,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.020,224,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.030,225,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.040,226,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.050,227,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.060,228,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.070,229,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.080,230,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.090,231,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.100,232,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.110,233,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.120,234,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.130,235,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.140,236,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.150,237,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.160,238,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.170,239,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.180,240,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.190,241,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.200,242,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.210,243,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.220,244,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.230,245,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.240,246,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.250,247,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.260,248,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.270,249,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.280,250,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.290,251,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.300,252,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.310,253,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.320,254,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.330,255,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.340,256,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.350,257,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.360,258,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.370,259,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.380,260,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.390,261,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.400,262,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.410,263,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.420,264,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.430,265,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.440,266,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.450,267,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.460,268,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.470,269,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.480,270,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.490,271,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.500,272,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.510,273,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.520,274,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.530,275,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.540,276,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.550,277,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.560,278,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.570,279,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.580,280,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.590,281,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.600,282,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.610,283,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.620,284,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.630,285,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.640,286,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.650,287,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.660,288,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.670,289,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.680,290,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.690,291,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.700,292,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
2026-05-10 20:51:08.710,293,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
