timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:43:53.710,1,0.03405199,0.187263,1.1258868,0.0,0.0,0.0
2026-05-10 20:43:53.720,2,0.035374618,0.183998475,1.12578745,0.0,0.0,0.0
2026-05-10 20:43:53.730,3,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.740,4,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.750,5,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.760,6,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.770,7,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.780,8,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.790,9,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.800,10,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.810,11,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.820,12,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.830,13,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.840,14,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.850,15,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.860,16,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.870,17,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.880,18,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.890,19,0.036697246,0.18073395,1.1256881,0.0,0.0,0.0
2026-05-10 20:43:53.900,20,0.3593272,0.114785925,0.90233946,0.0,0.0,0.0
2026-05-10 20:43:53.910,21,0.3593272,0.114785925,0.90233946,0.0,0.0,0.0
2026-05-10 20:43:53.920,22,0.40845567,0.07136086,0.8787003,0.0,0.0,0.0
2026-05-10 20:43:53.930,23,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:53.940,24,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:53.950,25,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:53.960,26,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:53.970,27,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:53.980,28,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:53.990,29,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:54.000,30,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:54.010,31,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:54.020,32,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:54.030,33,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:54.040,34,0.40845567,0.07136086,0.8787002999999999,0.0,0.0,0.0
2026-05-10 20:43:54.050,35,-0.036391437,0.15290521,1.0070337,0.0,0.0,0.0
2026-05-10 20:43:54.060,36,-0.036391437,0.15290521,1.0070337,0.0,0.0,0.0
2026-05-10 20:43:54.070,37,0.028639142999999995,0.16463304,1.0842049,0.0,0.0,0.0
2026-05-10 20:43:54.080,38,0.028639142999999995,0.16463304,1.0842049,0.0,0.0,0.0
2026-05-10 20:43:54.090,39,0.007436289199999999,0.12962793333333333,1.0521253666666668,0.0,0.0,0.0
2026-05-10 20:43:54.100,40,-0.0031651376999999995,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.110,41,-0.0031651376999999995,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.120,42,-0.0031651376999999995,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.130,43,-0.0031651377,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.140,44,-0.0031651376999999995,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.150,45,-0.0031651377,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.160,46,-0.0031651376999999995,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.170,47,-0.0031651376999999995,0.11212538,1.0360856,0.0,0.0,0.0
2026-05-10 20:43:54.180,48,-0.010708461233333333,0.08283893733333333,0.996738,0.0,0.0,0.0
2026-05-10 20:43:54.190,49,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.200,50,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.210,51,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.220,52,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.230,53,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.240,54,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.250,55,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.260,56,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.270,57,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.280,58,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.290,59,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.300,60,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.310,61,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.320,62,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.330,63,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.340,64,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.350,65,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.360,66,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.370,67,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.380,68,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.390,69,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.400,70,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.410,71,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.420,72,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.430,73,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.440,74,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.450,75,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.460,76,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.470,77,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.480,78,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.490,79,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.500,80,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.510,81,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.520,82,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.530,83,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.540,84,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.550,85,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.560,86,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.570,87,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.580,88,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
2026-05-10 20:43:54.590,89,-0.014480123,0.068195716,0.9770642,0.0,0.0,0.0
