timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:51:59.720,1,0.19928135,0.49622327,0.8804281,0.0,0.0,0.0
2026-05-10 20:51:59.730,2,0.227469425,0.487966375,0.9440902,0.0,0.0,0.0
2026-05-10 20:51:59.740,3,0.2556575,0.47970948,1.0077523,0.0,0.0,0.0
2026-05-10 20:51:59.750,4,0.2556575,0.47970948,1.0077523,0.0,0.0,0.0
2026-05-10 20:51:59.760,5,0.2556575,0.47970948,1.0077523,0.0,0.0,0.0
2026-05-10 20:51:59.770,6,0.261521415,0.45871560499999997,1.1197783000000001,0.0,0.0,0.0
2026-05-10 20:51:59.780,7,0.26284404,0.44342507499999995,1.28343275,0.0,0.0,0.0
2026-05-10 20:51:59.790,8,0.25830275,0.44912842,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.800,9,0.25830275,0.4491284199999999,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.810,10,0.2263455625,0.45634173,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.820,11,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.830,12,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.840,13,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.850,14,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.860,15,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.870,16,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.880,17,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.890,18,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.900,19,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.910,20,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.920,21,0.130474,0.47798166,1.3350612,0.0,0.0,0.0
2026-05-10 20:51:59.930,22,0.026192660999999996,0.4787003,1.1388379,0.0,0.0,0.0
2026-05-10 20:51:59.940,23,0.026192660999999996,0.4787003,1.1388379,0.0,0.0,0.0
2026-05-10 20:51:59.950,24,0.026192661,0.4787003,1.1388379,0.0,0.0,0.0
2026-05-10 20:51:59.960,25,0.026192660999999996,0.4787003,1.1388379,0.0,0.0,0.0
2026-05-10 20:51:59.970,26,0.026192661,0.4787003,1.1388379,0.0,0.0,0.0
2026-05-10 20:51:59.980,27,-0.037813455,0.51876146,0.94851685,0.0,0.0,0.0
2026-05-10 20:51:59.990,28,-0.037813455,0.51876146,0.94851685,0.0,0.0,0.0
2026-05-10 20:52:00.000,29,-0.037813455,0.51876146,0.94851685,0.0,0.0,0.0
2026-05-10 20:52:00.010,30,-0.037813455,0.51876146,0.94851685,0.0,0.0,0.0
2026-05-10 20:52:00.020,31,-0.037813455,0.51876146,0.94851685,0.0,0.0,0.0
2026-05-10 20:52:00.030,32,-0.03611620766666667,0.5316054833333334,0.8745464,0.0,0.0,0.0
2026-05-10 20:52:00.040,33,-0.032721713,0.55729353,0.7266055,0.0,0.0,0.0
2026-05-10 20:52:00.050,34,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
2026-05-10 20:52:00.060,35,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
2026-05-10 20:52:00.070,36,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
2026-05-10 20:52:00.080,37,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
2026-05-10 20:52:00.090,38,-0.032721713,0.55729353,0.7266055,0.0,0.0,0.0
2026-05-10 20:52:00.100,39,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
2026-05-10 20:52:00.110,40,-0.032721713,0.55729353,0.7266055000000001,0.0,0.0,0.0
2026-05-10 20:52:00.120,41,-0.0142201836,0.5585168,0.6801223000000001,0.0,0.0,0.0
2026-05-10 20:52:00.130,42,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
2026-05-10 20:52:00.140,43,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
2026-05-10 20:52:00.150,44,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
2026-05-10 20:52:00.160,45,0.0042813458,0.55974007,0.6336391,0.0,0.0,0.0
2026-05-10 20:52:00.170,46,0.030279050449999997,0.5526299800000001,0.60726295,0.0,0.0,0.0
2026-05-10 20:52:00.180,47,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.190,48,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.200,49,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.210,50,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.220,51,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.230,52,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.240,53,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.250,54,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.260,55,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.270,56,0.038944952,0.55025995,0.5984709,0.0,0.0,0.0
2026-05-10 20:52:00.280,57,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.290,58,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.300,59,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.310,60,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.320,61,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.330,62,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.340,63,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.350,64,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.360,65,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.370,66,0.10948012,0.5362844,0.59897554,0.0,0.0,0.0
2026-05-10 20:52:00.380,67,0.14506117,0.5236544,0.6431193,0.0,0.0,0.0
2026-05-10 20:52:00.390,68,0.14506117,0.5236544,0.6431193,0.0,0.0,0.0
2026-05-10 20:52:00.400,69,0.14506117,0.5236544,0.6431193,0.0,0.0,0.0
2026-05-10 20:52:00.410,70,0.14506117,0.5235524666666667,0.6682619999999999,0.0,0.0,0.0
2026-05-10 20:52:00.420,71,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.430,72,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.440,73,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.450,74,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.460,75,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.470,76,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.480,77,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.490,78,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.500,79,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.510,80,0.14506117,0.5233486,0.7185474,0.0,0.0,0.0
2026-05-10 20:52:00.520,81,0.13826198999999997,0.52463302,0.78494904,0.0,0.0,0.0
2026-05-10 20:52:00.530,82,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.540,83,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.550,84,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.560,85,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.570,86,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.580,87,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.590,88,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.600,89,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.610,90,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.620,91,0.1348624,0.52527523,0.81814986,0.0,0.0,0.0
2026-05-10 20:52:00.630,92,0.10509684400000001,0.5384658766666667,0.9075076200000001,0.0,0.0,0.0
2026-05-10 20:52:00.640,93,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
2026-05-10 20:52:00.650,94,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
2026-05-10 20:52:00.660,95,0.090214066,0.5450612,0.9521865,0.0,0.0,0.0
2026-05-10 20:52:00.670,96,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
2026-05-10 20:52:00.680,97,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
2026-05-10 20:52:00.690,98,0.090214066,0.5450612,0.9521865000000002,0.0,0.0,0.0
2026-05-10 20:52:00.700,99,0.08596840066666667,0.5458053333333334,0.953002,0.0,0.0,0.0
2026-05-10 20:52:00.710,100,0.07747707,0.5472936,0.954633,0.0,0.0,0.0
2026-05-10 20:52:00.720,101,0.07747707,0.5472936,0.954633,0.0,0.0,0.0
2026-05-10 20:52:00.730,102,0.06558104199999999,0.5474362933333333,0.9502191533333333,0.0,0.0,0.0
2026-05-10 20:52:00.740,103,0.059633028,0.54750764,0.9480122300000001,0.0,0.0,0.0
2026-05-10 20:52:00.750,104,0.05524974533333333,0.5493730933333333,0.9323139533333333,0.0,0.0,0.0
2026-05-10 20:52:00.760,105,0.04648317999999999,0.553104,0.9009174,0.0,0.0,0.0
2026-05-10 20:52:00.770,106,0.0480122325,0.55139911,0.8909785674999999,0.0,0.0,0.0
2026-05-10 20:52:00.780,107,0.06985729,0.5381906466666667,0.8474312233333334,0.0,0.0,0.0
2026-05-10 20:52:00.790,108,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
2026-05-10 20:52:00.800,109,0.07848624,0.53414375,0.8405658,0.0,0.0,0.0
2026-05-10 20:52:00.810,110,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
2026-05-10 20:52:00.820,111,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
2026-05-10 20:52:00.830,112,0.07848624,0.53414375,0.8405658,0.0,0.0,0.0
2026-05-10 20:52:00.840,113,0.07848624,0.53414375,0.8405657999999999,0.0,0.0,0.0
2026-05-10 20:52:00.850,114,0.082694955,0.5298662075,0.8450038725,0.0,0.0,0.0
2026-05-10 20:52:00.860,115,0.08409786000000001,0.52844036,0.84648323,0.0,0.0,0.0
2026-05-10 20:52:00.870,116,0.09136595333333335,0.5179102800000001,0.8622528300000001,0.0,0.0,0.0
2026-05-10 20:52:00.880,117,0.095,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.890,118,0.09500000000000001,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.900,119,0.09500000000000001,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.910,120,0.095,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.920,121,0.09500000000000001,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.930,122,0.095,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.940,123,0.09500000000000001,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.950,124,0.09500000000000001,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.960,125,0.095,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.970,126,0.09500000000000001,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.980,127,0.095,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:00.990,128,0.09500000000000001,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:01.000,129,0.095,0.51264524,0.87013763,0.0,0.0,0.0
2026-05-10 20:52:01.010,130,0.095,0.51264524,0.87013763,0.0,0.0,0.0
