timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 11:32:21.100,55,0.28019926,0.16921718,0.6188166,0.430774525,-1.6712891,-0.2214386625
2026-05-10 11:32:21.110,56,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.120,57,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.130,58,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.140,59,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.150,60,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.160,61,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.170,62,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.180,63,0.28019926,0.16921718,0.6188166,0.3840815,-1.6649132,-0.1553125
2026-05-10 11:32:21.190,64,0.21653701749999998,0.10235352875,0.47013414,0.28294514,-1.673961725,0.012370020500000002
2026-05-10 11:32:21.200,65,0.19531627,0.080065645,0.42057332,0.24923302,-1.6769779,0.068264194
2026-05-10 11:32:21.210,66,0.19531627,0.080065645,0.42057332,0.24923302,-1.6769779,0.068264194
2026-05-10 11:32:21.220,67,0.19531627,0.080065645,0.42057332,0.24923302,-1.6769779,0.068264194
2026-05-10 11:32:21.230,68,0.19531627,0.080065645,0.42057332,0.24923302,-1.6769779,0.068264194
2026-05-10 11:32:21.240,69,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.250,70,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.260,71,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.270,72,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.280,73,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.290,74,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.300,75,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.310,76,0.19531627,0.080065645,0.42057332,0.18539760000000002,-1.7699821,0.22143865
2026-05-10 11:32:21.320,77,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.330,78,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.340,79,0.19531627,0.080065645,0.42057332,0.1853976,-1.7699821,0.22143865
2026-05-10 11:32:21.350,80,0.21295957,0.06921135499999999,0.40049084,0.18539760000000002,-1.7699821,0.22143865
2026-05-10 11:32:21.360,81,0.25324647,0.052381105,0.38371140000000004,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.370,82,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.380,83,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.390,84,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.400,85,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.410,86,0.28471172,0.040978,0.37697319999999995,0.15699236,-1.9341520999999997,0.36636642
2026-05-10 11:32:21.420,87,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.430,88,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.440,89,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.450,90,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.460,91,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.470,92,0.28471172,0.040978,0.37697319999999995,0.15699236,-1.9341520999999997,0.36636642
2026-05-10 11:32:21.480,93,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.490,94,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.500,95,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.510,96,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.520,97,0.28471172,0.040978,0.37697319999999995,0.15699236,-1.9341520999999997,0.36636642
2026-05-10 11:32:21.530,98,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.540,99,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.550,100,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.560,101,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.570,102,0.28471172,0.040978,0.37697319999999995,0.15699236,-1.9341520999999997,0.36636642
2026-05-10 11:32:21.580,103,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.590,104,0.28471172,0.040978,0.3769732,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.600,105,0.34623972,0.023050126,0.3679483,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.610,106,0.34623972,0.023050126,0.3679483,0.15699236,-1.9341521,0.36636642
2026-05-10 11:32:21.620,107,0.34623972,0.023050126,0.36794829999999995,0.15699236,-1.9341520999999997,0.36636642
2026-05-10 11:32:21.630,108,0.34623972,0.023050126,0.3679483,0.156877825,-1.95873945,0.3847305575
2026-05-10 11:32:21.640,109,0.34623972,0.023050126,0.3679483,0.15653422,-2.0325015,0.43982297
2026-05-10 11:32:21.650,110,0.34623972,0.023050126,0.3679483,0.15653422,-2.0325015,0.43982297
2026-05-10 11:32:21.660,111,0.34623972,0.023050126,0.36794829999999995,0.15653422,-2.0325015,0.43982297
2026-05-10 11:32:21.670,112,0.34623972,0.023050126,0.3679483,0.15653422,-2.0325015,0.43982297
2026-05-10 11:32:21.680,113,0.34623972,0.023050126,0.3679483,0.15653422,-2.0325015,0.43982297
2026-05-10 11:32:21.690,114,0.34623972,0.023050126,0.3679483,0.15653422,-2.0325015,0.43982297
2026-05-10 11:32:21.700,115,0.34623972,0.023050126,0.36794829999999995,0.21090122666666666,-2.1864394333333332,0.49276461000000005
2026-05-10 11:32:21.710,116,0.34623972,0.023050126,0.3679483,0.23808473,-2.2634084,0.51923543
2026-05-10 11:32:21.720,117,0.34623972,0.023050126,0.3679483,0.23808473,-2.2634084,0.51923543
2026-05-10 11:32:21.730,118,0.34623972,0.023050126,0.3679483,0.23808473,-2.2634084,0.51923543
2026-05-10 11:32:21.740,119,0.34623972,0.023050126,0.3679483,0.23808473,-2.2634084,0.51923543
2026-05-10 11:32:21.750,120,0.38357421999999997,0.015869828875000002,0.370143545,0.261068535,-2.31055955,0.49919142250000004
2026-05-10 11:32:21.760,121,0.49557772,-0.0056710625,0.37672928,0.33001995,-2.452013,0.43905939999999993
2026-05-10 11:32:21.770,122,0.49557772,-0.0056710625,0.37672928,0.33001995,-2.452013,0.4390594
2026-05-10 11:32:21.780,123,0.5099840525,-0.009771911875,0.37264368000000003,0.33001995,-2.452013,0.4390594
2026-05-10 11:32:21.790,124,0.55320305,-0.02207446,0.36038688,0.33001995,-2.452013,0.4390594
2026-05-10 11:32:21.800,125,0.55320305,-0.02207446,0.36038688,0.33001995,-2.452013,0.4390594
2026-05-10 11:32:21.810,126,0.55320305,-0.02207446,0.36038688,0.33001995,-2.452013,0.43905939999999993
2026-05-10 11:32:21.820,127,0.55320305,-0.02207446,0.36038688,0.33001995,-2.452013,0.4390594
2026-05-10 11:32:21.830,128,0.5540262499999999,-0.021434177999999998,0.31852469,0.33001995,-2.452013,0.4390594
2026-05-10 11:32:21.840,129,0.55484945,-0.020793896,0.2766625,0.33001995,-2.452013,0.4390594
2026-05-10 11:32:21.850,130,0.55484945,-0.020793896,0.2766625,0.37104971666666664,-2.5379414666666666,0.38927386666666663
2026-05-10 11:32:21.860,131,0.55484945,-0.020793896,0.2766625,0.3915646,-2.5809057,0.3643811
2026-05-10 11:32:21.870,132,0.55484945,-0.020793896,0.2766625,0.3915646,-2.5809057,0.3643811
2026-05-10 11:32:21.880,133,0.55484945,-0.020793896,0.2766625,0.3915646,-2.5809057,0.3643811
2026-05-10 11:32:21.890,134,0.55484945,-0.020793896,0.2766625,0.3915646,-2.5809057,0.3643811
2026-05-10 11:32:21.900,135,0.55484945,-0.020793896,0.2766625,0.3915646,-2.5809057,0.36438109999999996
2026-05-10 11:32:21.910,136,0.523872,-0.041526813,0.18348631,0.32589662,-2.6684122,0.32574388
2026-05-10 11:32:21.920,137,0.523872,-0.041526813,0.18348631,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:21.930,138,0.523872,-0.041526813,0.18348631,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:21.940,139,0.4954709775,-0.06814422075,0.12485485,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:21.950,140,0.48600397,-0.07701669,0.10531103000000001,0.10949758999999999,-2.724001,0.3636175400000001
2026-05-10 11:32:21.960,141,0.48600397,-0.07701669,0.10531103,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:21.970,142,0.48600397,-0.07701669,0.10531103,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:21.980,143,0.48600397,-0.07701669,0.10531103,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:21.990,144,0.4667040625,-0.1194581925,0.059851055,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:22.000,145,0.46027076,-0.13360536,0.04469773,0.10949758999999999,-2.724001,0.3636175400000001
2026-05-10 11:32:22.010,146,0.46027076,-0.13360536,0.04469773,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:22.020,147,0.46027076,-0.13360536,0.04469773,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:22.030,148,0.46027076,-0.13360536,0.04469773,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:22.040,149,0.46027076,-0.13360536,0.04469773,0.10949759,-2.724001,0.36361754
2026-05-10 11:32:22.050,150,0.46027076,-0.13360536,0.04469773,-0.2049453,-2.7519479,0.49098295
2026-05-10 11:32:22.060,151,0.46027076,-0.13360536,0.04469773,-0.2049453,-2.7519479,0.49098295
2026-05-10 11:32:22.070,152,0.46027076,-0.13360536,0.04469773,-0.2049453,-2.7519479,0.49098295
2026-05-10 11:32:22.080,153,0.46027076,-0.13360536,0.04469773,-0.4001167275,-2.78493455,0.5890268125
2026-05-10 11:32:22.090,154,0.46027076,-0.13360536,0.04469773,-0.46517386999999993,-2.7959301,0.6217081
2026-05-10 11:32:22.100,155,0.46027076,-0.13360536,0.04469773,-0.46517387,-2.7959301,0.6217081
2026-05-10 11:32:22.110,156,0.46027076,-0.13360536,0.04469773,-0.46517387,-2.7959301,0.6217081
2026-05-10 11:32:22.120,157,0.46392950499999996,-0.15217352,0.0463746575,-0.46517387,-2.7959301,0.6217081
2026-05-10 11:32:22.130,158,0.47982474999999997,-0.24928284,0.126104915,-0.70951999,-3.0665435,0.8866200333333335
2026-05-10 11:32:22.140,159,0.485943,-0.28855342,0.16513158,-0.833907425,-3.3027193500000003,1.0962741
2026-05-10 11:32:22.150,160,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.160,161,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.170,162,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.180,163,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.190,164,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.200,165,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.210,166,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.220,167,0.485943,-0.28855342,0.16513158,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.230,168,0.54352256,-0.34663608,0.23275748,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.240,169,0.5950347,-0.3881324,0.27580878,-0.8361218,-3.4035885,1.1734722
2026-05-10 11:32:22.250,170,0.5950347,-0.3881324,0.27580878,-0.800042575,-3.5198819500000003,1.28705495
2026-05-10 11:32:22.260,171,0.5950347,-0.3881324,0.27580878,-0.6918049,-3.8687623,1.6278032
2026-05-10 11:32:22.270,172,0.5950347,-0.3881324,0.27580878,-0.6918048999999998,-3.8687623,1.6278032
2026-05-10 11:32:22.280,173,0.61029475,-0.402127125,0.27352206,-0.6807711375,-3.8804451,1.68533905
2026-05-10 11:32:22.290,174,0.7369637625000001,-0.45623091,0.26597588250000004,-0.6521368025000001,-3.8810941750000003,1.91479525
2026-05-10 11:32:22.300,175,0.97963035,-0.49258974,0.26391783,-0.66553766,-3.7778962,2.0853412
2026-05-10 11:32:22.310,176,0.97963035,-0.49258973999999994,0.26391783,-0.66553766,-3.7778961999999994,2.0853412
2026-05-10 11:32:22.320,177,0.78937536,-0.48941877,0.26269826,-0.68997228,-3.6394588,2.1587977499999997
2026-05-10 11:32:22.330,178,0.78937536,-0.48941877,0.26269826,-0.7144069,-3.5010214,2.2322543
2026-05-10 11:32:22.340,179,0.8488910199999999,-0.49172074,0.26852177,-0.7199046849999999,-3.469370975,2.230154475
2026-05-10 11:32:22.350,180,0.968715,-0.5350922,0.36892396,-0.6960809,-3.2343788,2.3154848
2026-05-10 11:32:22.360,181,0.959171775,-0.536769125,0.376912235,-0.6960809,-3.2343788,2.3154848
2026-05-10 11:32:22.370,182,0.9305421,-0.5417999,0.40087706,-0.5311473,-3.249345,2.6484063
2026-05-10 11:32:22.380,183,0.9305421,-0.5417999,0.40087706,-0.5311473,-3.249345,2.6484063
2026-05-10 11:32:22.390,184,0.837366,-0.5511297,0.3995355,-0.5311473,-3.249345,2.6484063
2026-05-10 11:32:22.400,185,0.8908853666666667,-0.5585691533333333,0.32733616666666665,-0.6446664333333333,-3.1808263333333335,2.9008973
2026-05-10 11:32:22.410,186,1.2385479,-0.5163106,0.15824094,-1.2220359,-2.9115365,3.5520287
2026-05-10 11:32:22.420,187,1.2385479,-0.5163106,0.15824094,-1.3202706750000002,-2.885460175,3.56470415
2026-05-10 11:32:22.430,188,1.2385479,-0.5163106,0.15824094,-1.614975,-2.8072312,3.6027305
2026-05-10 11:32:22.440,189,1.2385479,-0.5163106,0.15824094,-1.614975,-2.8072312,3.6027305
2026-05-10 11:32:22.450,190,1.2385479,-0.5163106,0.15824094,-1.614975,-2.8072312,3.6027305
2026-05-10 11:32:22.460,191,1.3785408,-0.477665065,0.2412030975,-1.84015525,-2.8002063,3.52140905
2026-05-10 11:32:22.470,192,1.4252051,-0.46478322,0.26885715,-2.0653355,-2.7931814,3.4400876
2026-05-10 11:32:22.480,193,1.5269793,-0.44472107,0.32562876,-2.1041253,-2.8469374,3.1257974999999996
2026-05-10 11:32:22.490,194,1.5269793,-0.44472107,0.32562876,-2.1041253,-2.8469374,3.1257975
2026-05-10 11:32:22.500,195,1.562194875,-0.400678865,0.4434405,-2.1041253,-2.8469374,3.1257975
2026-05-10 11:32:22.510,196,1.5739334,-0.38599813,0.48271108,-2.1041253,-2.8469374,3.1257975
2026-05-10 11:32:22.520,197,1.5787304,-0.5594431866666667,0.34270291500000005,-1.68481722,-1.1304060333333332,4.5634179
2026-05-10 11:32:22.530,198,1.5835274000000001,-0.7328882433333334,0.20269475000000003,-1.2655091399999998,0.5861253333333334,6.0010383
2026-05-10 11:32:22.540,199,1.5883244,-0.9063333,0.062686585,-0.84620106,2.3026567,7.4386587
2026-05-10 11:32:22.550,200,1.5883244,-0.9063333,0.062686585,-0.84620106,2.3026567,7.4386587
2026-05-10 11:32:22.560,201,1.4275426,-0.8364919000000001,0.077016692,-0.84620106,2.3026567,7.4386587
2026-05-10 11:32:22.570,202,1.34369115,-0.8507966100000001,0.12026616500000001,-1.2608259,2.77958965,7.7476038
2026-05-10 11:32:22.580,203,1.4353479666666669,-0.8143768066666667,0.085187894,-1.3622295,2.8266262999999996,7.852672600000001
2026-05-10 11:32:22.590,204,1.6316196500000002,-0.7208957300000001,-0.0166168235,-1.4424055500000001,2.77577175,7.909788600000001
2026-05-10 11:32:22.600,205,1.9078553,-0.5505809,-0.18043736,-1.5225816,2.7249172,7.9669046
2026-05-10 11:32:22.610,206,2.134148975,-0.380860625,-0.283522655,-1.85519775,2.2765039,7.920058925
2026-05-10 11:32:22.620,207,2.2095802,-0.3242872,-0.31788442,-2.112575666666667,1.9781852999999998,7.8031419
2026-05-10 11:32:22.630,208,2.2095802,-0.3242872,-0.31788442,-2.4055874,1.6804903,7.6005383
2026-05-10 11:32:22.640,209,2.2095802,-0.3242872,-0.31788442,-2.4055874,1.6804903,7.6005383
2026-05-10 11:32:22.650,210,2.4161370000000004,-0.14309777333333332,-0.34125974,-2.4055874,1.6804903,7.6005383
2026-05-10 11:32:22.660,211,2.5194154,-0.05250306,-0.3529474,-2.4055874,1.6804903,7.6005383
2026-05-10 11:32:22.670,212,2.5194154,-0.05250306,-0.3529474,-2.74438855,1.4241559499999998,7.23783685
2026-05-10 11:32:22.680,213,2.5194154,-0.05250306,-0.3529474,-3.30333015,1.03304947,6.5293095
2026-05-10 11:32:22.690,214,2.4756627499999997,0.24060856249999998,0.0960879225,-3.63399915,0.86551971,5.6842156500000005
2026-05-10 11:32:22.700,215,2.4453256,0.27965048,0.17787623,-3.670842,0.8546005,5.517793
2026-05-10 11:32:22.710,216,2.4453256,0.27965048,0.17787623,-3.670842,0.8546005,5.517793
2026-05-10 11:32:22.720,217,2.4453256,0.27965048,0.17787623,-3.670842,0.8546005,5.517793
2026-05-10 11:32:22.730,218,2.4453256,0.27965048,0.17787623,-3.670842,0.8546005,5.517793
2026-05-10 11:32:22.740,219,2.23939895,0.40063313999999994,0.359716115,-3.15259915,1.00388065,5.218927300000001
2026-05-10 11:32:22.750,220,1.98441455,0.56247185,0.5426841075000001,-2.6343563,1.1531608,4.9200616
2026-05-10 11:32:22.760,221,1.91595015,0.74687286,0.46937188500000004,-2.6343563,1.1531608,4.9200616
2026-05-10 11:32:22.770,222,2.9271624999999997,1.15299408,-0.04069343,-2.4064017,0.8672759133333333,4.664414266666667
2026-05-10 11:32:22.780,223,3.3147054,1.2633054,-0.18068127,-2.2924244,0.72433347,4.5365906
2026-05-10 11:32:22.790,224,3.3147054,1.2633054,-0.18068127,-2.2924244,0.72433347,4.5365906
2026-05-10 11:32:22.800,225,3.3147054,1.2633054,-0.18068127,-2.2924244,0.72433347,4.5365906
2026-05-10 11:32:22.810,226,3.11630985,1.1964874499999998,0.014787449999999997,-2.824297275,-0.764116095,1.591723945
2026-05-10 11:32:22.820,227,3.0501780000000003,1.1742148,0.07994369,-2.9597947999999996,-1.1119275,0.84879726
2026-05-10 11:32:22.830,228,2.4406302,0.91743153,0.36410663,-3.2322407,-1.02717,0.052687127
2026-05-10 11:32:22.840,229,2.4406302,0.91743153,0.36410663,-3.2322407,-1.02717,0.052687127
2026-05-10 11:32:22.850,230,2.4406302,0.91743153,0.36410663,-3.2322407,-1.02717,0.052687127
2026-05-10 11:32:22.860,231,2.4406302,0.91743153,0.36410663,-3.2322407,-1.02717,0.052687127
2026-05-10 11:32:22.870,232,2.4406302,0.91743153,0.36410663,-3.2322407,-1.02717,0.052687127
2026-05-10 11:32:22.880,233,2.4406302,0.91743153,0.36410663,-3.2322407,-1.02717,0.052687127
2026-05-10 11:32:22.890,234,2.1041776,0.801464435,0.5716797125,-3.329521,-0.6073528,-0.037110064
2026-05-10 11:32:22.900,235,2.0874388,0.7923633,0.58972955,-3.329521,-0.6073528,-0.037110064
2026-05-10 11:32:22.910,236,2.1686326,0.7971959,0.6052792375,-3.35533,-0.25534168,0.07513642
2026-05-10 11:32:22.920,237,2.412214,0.8116937,0.6519283,-3.35533,-0.25534168,0.07513642
2026-05-10 11:32:22.930,238,2.412214,0.8116937,0.6519283,-3.3155475,0.05528331,0.24602597999999998
2026-05-10 11:32:22.940,239,2.412214,0.8116936999999999,0.6519283,-3.275765,0.3659083,0.41691554
2026-05-10 11:32:22.950,240,2.412214,0.8116937,0.6519283,-3.275765,0.3659083,0.41691554
2026-05-10 11:32:22.960,241,2.65881385,0.901470275,0.67904875,-3.1760029999999997,0.562797775,0.39125921
2026-05-10 11:32:22.970,242,2.7410138,0.9313958,0.6880889,-3.142749,0.6284276,0.3827071
2026-05-10 11:32:22.980,243,2.7410138,0.9313958,0.6880889,-3.142749,0.6284276,0.3827071
2026-05-10 11:32:22.990,244,2.7410138,0.9313958,0.6880889,-3.142749,0.6284276,0.3827071
2026-05-10 11:32:23.000,245,2.7410137999999997,0.9313958000000001,0.6880889,-3.142749,0.6284276,0.3827071
2026-05-10 11:32:23.010,246,2.7410138,0.9313958,0.6880889,-3.142749,0.6284276,0.3827071
2026-05-10 11:32:23.020,247,2.7410138,0.9313958,0.6880889,-3.142749,0.6284276,0.3827071
2026-05-10 11:32:23.030,248,2.7410138,0.9313958,0.6880889,-3.142749,0.6284276,0.3827071
