timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:52:55.580,1,0.060657494,0.3148777,1.0031651,0.0,0.0,0.0
2026-05-10 20:52:55.590,2,0.051636087,0.31590215,1.0409785999999999,0.0,0.0,0.0
2026-05-10 20:52:55.600,3,0.04261468,0.3169266,1.0787921,0.0,0.0,0.0
2026-05-10 20:52:55.610,4,0.04261468,0.3169266,1.0787921,0.0,0.0,0.0
2026-05-10 20:52:55.620,5,0.04261468,0.3169266,1.0787921,0.0,0.0,0.0
2026-05-10 20:52:55.630,6,0.050657492,0.2894954,1.0575994,0.0,0.0,0.0
2026-05-10 20:52:55.640,7,0.050657492,0.2894954,1.0575994,0.0,0.0,0.0
2026-05-10 20:52:55.650,8,0.056269117,0.28348625,1.0212079,0.0,0.0,0.0
2026-05-10 20:52:55.660,9,0.056269117,0.28348625,1.0212079,0.0,0.0,0.0
2026-05-10 20:52:55.670,10,0.056269117,0.28348625,1.0212079,0.0,0.0,0.0
2026-05-10 20:52:55.680,11,0.05919470166666666,0.28885831666666667,1.0106677,0.0,0.0,0.0
2026-05-10 20:52:55.690,12,0.05739551266666667,0.29330785,0.9972426266666666,0.0,0.0,0.0
2026-05-10 20:52:55.700,13,0.055764522,0.2941896,0.99316514,0.0,0.0,0.0
2026-05-10 20:52:55.710,14,0.055764522000000004,0.2941896,0.99316514,0.0,0.0,0.0
2026-05-10 20:52:55.720,15,0.055764522000000004,0.2941896,0.99316514,0.0,0.0,0.0
2026-05-10 20:52:55.730,16,0.055764522,0.2941896,0.99316514,0.0,0.0,0.0
2026-05-10 20:52:55.740,17,0.055764522000000004,0.2941896,0.99316514,0.0,0.0,0.0
2026-05-10 20:52:55.750,18,0.055764522000000004,0.2941896,0.99316514,0.0,0.0,0.0
2026-05-10 20:52:55.760,19,0.055764522000000004,0.2941896,0.99316514,0.0,0.0,0.0
2026-05-10 20:52:55.770,20,0.04233944666666667,0.30760957666666666,0.9912996933333332,0.0,0.0,0.0
2026-05-10 20:52:55.780,21,0.015489296,0.33444952999999994,0.9875688,0.0,0.0,0.0
2026-05-10 20:52:55.790,22,0.015489296,0.33444953,0.9875688,0.0,0.0,0.0
2026-05-10 20:52:55.800,23,0.015489296,0.33444952999999994,0.9875688,0.0,0.0,0.0
