timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 11:25:28.030,49,0.59771776,-0.15622863,0.7798626,1.1349494249999998,-0.3336851475,-0.90453875
2026-05-10 11:25:28.040,50,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.050,51,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.060,52,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699000000001
2026-05-10 11:25:28.070,53,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.080,54,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.090,55,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.100,56,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699000000001
2026-05-10 11:25:28.110,57,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.120,58,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.130,59,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.140,60,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.150,61,0.59771776,-0.15622863,0.7798626,1.1073459,-0.33460143,-0.9512699
2026-05-10 11:25:28.160,62,0.86118844,-0.3774000533333334,1.6292413666666667,4.5035021,-1.0191777866666667,-2.0768399333333334
2026-05-10 11:25:28.170,63,1.12465912,-0.5985714766666668,2.478620133333333,7.8996583000000005,-1.7037541433333334,-3.202409966666667
2026-05-10 11:25:28.180,64,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.190,65,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.200,66,1.3881298,-0.8197429,3.3279988999999994,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.210,67,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.220,68,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.230,69,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.240,70,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.250,71,1.3881298,-0.8197429,3.3279988999999994,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.260,72,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.270,73,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.280,74,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.290,75,1.3881298,-0.8197429,3.3279988999999994,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.300,76,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.310,77,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.320,78,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.330,79,1.3881298,-0.8197429,3.3279988999999994,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.340,80,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.350,81,1.3881298,-0.8197429,3.3279989,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.360,82,1.3642564,-0.82992642,3.2068943,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.370,83,1.340383,-0.84010994,3.0857897,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.380,84,1.340383,-0.84010994,3.0857897,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.390,85,1.340383,-0.84010994,3.0857897,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.400,86,1.340383,-0.84010994,3.0857897,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.410,87,1.340383,-0.84010994,3.0857897,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.420,88,1.340383,-0.84010994,3.0857897,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.430,89,1.340383,-0.84010994,3.0857897,11.2958145,-2.3883305,-4.32798
2026-05-10 11:25:28.440,90,1.340383,-0.84010994,3.0857897,11.563144124999999,-2.608127375,-4.26475575
2026-05-10 11:25:28.450,91,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.460,92,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.470,93,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.480,94,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.490,95,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.500,96,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.510,97,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.520,98,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.530,99,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.540,100,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.550,101,1.340383,-0.84010994,3.0857897,11.652254,-2.681393,-4.243681
2026-05-10 11:25:28.560,102,1.43191275,-0.858190295,2.8543433499999997,11.767173,-2.7746263,-4.211916
2026-05-10 11:25:28.570,103,1.5234425,-0.87627065,2.622897,11.882092,-2.8678596,-4.180151
2026-05-10 11:25:28.580,104,1.5234425,-0.87627065,2.622897,11.882092,-2.8678596000000005,-4.180151
2026-05-10 11:25:28.590,105,1.5234425,-0.87627065,2.622897,11.882092,-2.8678596,-4.180151
2026-05-10 11:25:28.600,106,1.5872572,-0.84998861,2.4545335,11.83864475,-2.83724,-4.2200098
2026-05-10 11:25:28.610,107,1.7629382,-0.6667462,1.8749264499999998,11.7951975,-2.8066204,-4.2598686
2026-05-10 11:25:28.620,108,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.630,109,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.640,110,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.650,111,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.660,112,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.670,113,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.680,114,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.690,115,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.700,116,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.710,117,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.720,118,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.730,119,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.740,120,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.750,121,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.760,122,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.770,123,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.780,124,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.790,125,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.800,126,1.8748045,-0.50978583,1.4636829,10.835986,-2.6751316,-4.681671
2026-05-10 11:25:28.810,127,1.9491382,-0.34904477,1.1459814,10.030407,-2.4324653,-4.95595
2026-05-10 11:25:28.820,128,1.9491382,-0.34904477,1.1459814,10.030407,-2.4324653,-4.95595
2026-05-10 11:25:28.830,129,1.90918155,-0.3006730425,1.059040375,9.517738375,-2.21816615,-5.08831685
2026-05-10 11:25:28.840,130,1.7893116,-0.15555786,0.7982173,7.9797325,-1.5752687,-5.4854174
2026-05-10 11:25:28.850,131,1.4891113,-0.050002918,1.0271331,7.9797325,-1.5752686999999999,-5.4854174
2026-05-10 11:25:28.860,132,1.4891113,-0.050002918,1.0271331,7.9797325,-1.5752687,-5.4854174
2026-05-10 11:25:28.870,133,1.4891113,-0.050002918,1.0271331,7.9797325,-1.5752687,-5.4854174
2026-05-10 11:25:28.880,134,1.4891113,-0.050002918,1.0271331,7.9797325,-1.5752687,-5.4854174
2026-05-10 11:25:28.890,135,1.4891113,-0.050002918,1.0271331,7.9797325,-1.5752686999999999,-5.4854174
2026-05-10 11:25:28.900,136,1.4891113,-0.050002918,1.0271331,7.9797325,-1.5752687,-5.4854174
2026-05-10 11:25:28.910,137,1.4891113,-0.050002918,1.0271331,7.402732125,-1.4738269000000002,-5.54856555
2026-05-10 11:25:28.920,138,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:28.930,139,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:28.940,140,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:28.950,141,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:28.960,142,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:28.970,143,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:28.980,144,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:28.990,145,1.4891113,-0.050002918,1.0271331,5.671731,-1.1695015,-5.73801
2026-05-10 11:25:29.000,146,1.295471875,-0.08407502950000001,1.20810405,5.1379875,-1.43923675,-5.73308475
2026-05-10 11:25:29.010,147,1.2309254,-0.09543240000000001,1.2684277,4.960073,-1.5291485,-5.731443
2026-05-10 11:25:29.020,148,1.2309254,-0.0954324,1.2684277,4.960073,-1.5291485,-5.731443
2026-05-10 11:25:29.030,149,1.2309254,-0.0954324,1.2684277,4.960073,-1.5291485,-5.731443
2026-05-10 11:25:29.040,150,1.2309254,-0.0954324,1.2684277,4.960073,-1.5291485,-5.731443
2026-05-10 11:25:29.050,151,1.2309254,-0.09543240000000001,1.2684277,4.960073,-1.5291485,-5.731443
2026-05-10 11:25:29.060,152,1.2309254,-0.0954324,1.2684277,4.960073,-1.5291485,-5.731443
2026-05-10 11:25:29.070,153,1.2309254,-0.0954324,1.2684277,4.796628500000001,-1.942856975,-5.6445093
2026-05-10 11:25:29.080,154,1.2309254,-0.0954324,1.2684277,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.090,155,1.2309254,-0.09543240000000001,1.2684277,4.742147,-2.0807598,-5.615531399999999
2026-05-10 11:25:29.100,156,1.2309254,-0.0954324,1.2684277,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.110,157,1.2309254,-0.0954324,1.2684277,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.120,158,1.2309254,-0.09543240000000001,1.2684277,4.742147,-2.0807598,-5.615531399999999
2026-05-10 11:25:29.130,159,1.2309254,-0.0954324,1.2684277,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.140,160,1.2309254,-0.0954324,1.2684277,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.150,161,1.104698525,-0.175833435,1.4301902499999999,4.742147,-2.0807598,-5.6155314
2026-05-10 11:25:29.160,162,1.0626229,-0.20263378,1.4841111,4.742147,-2.0807598,-5.615531399999999
