timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:41:14.710,24,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.720,25,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.730,26,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.740,27,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.750,28,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.760,29,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.770,30,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.780,31,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.790,32,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.800,33,0.010397553,0.13527523,1.0673853,0.0,0.0,0.0
2026-05-10 20:41:14.810,34,0.029898062333333336,0.14539755666666665,1.0393832333333333,0.0,0.0,0.0
2026-05-10 20:41:14.820,35,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.830,36,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.840,37,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.850,38,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.860,39,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.870,40,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.880,41,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.890,42,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.900,43,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.910,44,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.920,45,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.930,46,0.039648317,0.15045872,1.0253822,0.0,0.0,0.0
2026-05-10 20:41:14.940,47,0.07136086,0.16116208,0.9819572,0.0,0.0,0.0
2026-05-10 20:41:14.950,48,0.07136086,0.16116208,0.9819572,0.0,0.0,0.0
2026-05-10 20:41:14.960,49,0.07136086,0.16116208,0.9819572,0.0,0.0,0.0
2026-05-10 20:41:14.970,50,0.07136086,0.16116208,0.9819572,0.0,0.0,0.0
2026-05-10 20:41:14.980,51,0.07136086,0.16116208,0.9819572,0.0,0.0,0.0
2026-05-10 20:41:14.990,52,0.07136086,0.16116208,0.9819572,0.0,0.0,0.0
2026-05-10 20:41:15.000,53,0.07136086,0.16116208,0.9819572,0.0,0.0,0.0
2026-05-10 20:41:15.010,54,0.07428134666666666,0.16612130666666666,0.9821967666666667,0.0,0.0,0.0
2026-05-10 20:41:15.020,55,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.030,56,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.040,57,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.050,58,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.060,59,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.070,60,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.080,61,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.090,62,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.100,63,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.110,64,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.120,65,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.130,66,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.140,67,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.150,68,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.160,69,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.170,70,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.180,71,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.190,72,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.200,73,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.210,74,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.220,75,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.230,76,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.240,77,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.250,78,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.260,79,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.270,80,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.280,81,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.290,82,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.300,83,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.310,84,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.320,85,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.330,86,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.340,87,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.350,88,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.360,89,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.370,90,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.380,91,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.390,92,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.400,93,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.410,94,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.420,95,0.08012232,0.17603976,0.9826758999999999,0.0,0.0,0.0
2026-05-10 20:41:15.430,96,0.08012232,0.17603976,0.9826759,0.0,0.0,0.0
2026-05-10 20:41:15.440,97,0.06401630933333334,0.16089193999999998,1.0318093666666668,0.0,0.0,0.0
2026-05-10 20:41:15.450,98,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.460,99,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.470,100,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.480,101,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.490,102,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.500,103,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.510,104,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.520,105,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.530,106,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.540,107,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.550,108,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.560,109,0.055963304,0.15331803,1.0563761,0.0,0.0,0.0
2026-05-10 20:41:15.570,110,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.580,111,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.590,112,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.600,113,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.610,114,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.620,115,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.630,116,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.640,117,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.650,118,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.660,119,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.670,120,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.680,121,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.690,122,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.700,123,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.710,124,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.720,125,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.730,126,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.740,127,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.750,128,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.760,129,0.054021407,0.16799694,0.9643272,0.0,0.0,0.0
2026-05-10 20:41:15.770,130,0.058404688,0.16571865333333335,0.9837971333333334,0.0,0.0,0.0
2026-05-10 20:41:15.780,131,0.06717125,0.16116208,1.022737,0.0,0.0,0.0
2026-05-10 20:41:15.790,132,0.06717125,0.16116208,1.022737,0.0,0.0,0.0
2026-05-10 20:41:15.800,133,0.06717125,0.16116208,1.022737,0.0,0.0,0.0
2026-05-10 20:41:15.810,134,0.06717125,0.16116208,1.022737,0.0,0.0,0.0
2026-05-10 20:41:15.820,135,0.06717125,0.16116208,1.022737,0.0,0.0,0.0
2026-05-10 20:41:15.830,136,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.840,137,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.850,138,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.860,139,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.870,140,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.880,141,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.890,142,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.900,143,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.910,144,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.920,145,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.930,146,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.940,147,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.950,148,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.960,149,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.970,150,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.980,151,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:15.990,152,0.069220185,0.16585627,1.0097859,0.0,0.0,0.0
2026-05-10 20:41:16.000,153,0.0667737,0.16398572666666666,0.9990468666666666,0.0,0.0,0.0
2026-05-10 20:41:16.010,154,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.020,155,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.030,156,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.040,157,0.06188073,0.16024464,0.9775688,0.0,0.0,0.0
2026-05-10 20:41:16.050,158,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.060,159,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.070,160,0.06188073,0.16024464,0.9775688,0.0,0.0,0.0
2026-05-10 20:41:16.080,161,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.090,162,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.100,163,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.110,164,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.120,165,0.06188073,0.16024464,0.9775688,0.0,0.0,0.0
2026-05-10 20:41:16.130,166,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.140,167,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.150,168,0.06188073,0.16024464,0.9775687999999999,0.0,0.0,0.0
2026-05-10 20:41:16.160,169,0.0536697225,0.159021405,0.98914375,0.0,0.0,0.0
2026-05-10 20:41:16.170,170,0.045458715000000004,0.15779817,1.0007187,0.0,0.0,0.0
2026-05-10 20:41:16.180,171,0.045458715000000004,0.15779817,1.0007187,0.0,0.0,0.0
2026-05-10 20:41:16.190,172,0.045458715000000004,0.15779817,1.0007187,0.0,0.0,0.0
2026-05-10 20:41:16.200,173,0.034724769999999995,0.15052498,0.9861417133333333,0.0,0.0,0.0
2026-05-10 20:41:16.210,174,0.01325688,0.1359786,0.95698774,0.0,0.0,0.0
2026-05-10 20:41:16.220,175,0.01325688,0.1359786,0.9569877400000001,0.0,0.0,0.0
2026-05-10 20:41:16.230,176,0.01325688,0.1359786,0.95698774,0.0,0.0,0.0
2026-05-10 20:41:16.240,177,0.01325688,0.1359786,0.9569877400000001,0.0,0.0,0.0
2026-05-10 20:41:16.250,178,0.01325688,0.1359786,0.95698774,0.0,0.0,0.0
2026-05-10 20:41:16.260,179,0.01325688,0.1359786,0.9569877400000001,0.0,0.0,0.0
2026-05-10 20:41:16.270,180,0.01325688,0.1359786,0.9569877400000001,0.0,0.0,0.0
2026-05-10 20:41:16.280,181,0.01325688,0.1359786,0.9569877400000001,0.0,0.0,0.0
2026-05-10 20:41:16.290,182,0.009449540800000001,0.13509684666666666,0.9551172066666668,0.0,0.0,0.0
2026-05-10 20:41:16.300,183,0.0018348624,0.13333334,0.9513761400000001,0.0,0.0,0.0
2026-05-10 20:41:16.310,184,0.0018348624,0.13333334,0.9513761400000001,0.0,0.0,0.0
2026-05-10 20:41:16.320,185,0.0018348624,0.13333334,0.95137614,0.0,0.0,0.0
2026-05-10 20:41:16.330,186,-0.0097859325,0.12212538,0.9592202,0.0,0.0,0.0
2026-05-10 20:41:16.340,187,-0.0097859325,0.12212538,0.9592202,0.0,0.0,0.0
2026-05-10 20:41:16.350,188,-0.0097859325,0.12212538,0.9592202,0.0,0.0,0.0
2026-05-10 20:41:16.360,189,-0.0097859325,0.12212538,0.9592202,0.0,0.0,0.0
2026-05-10 20:41:16.370,190,-0.0097859325,0.12212538,0.9592202,0.0,0.0,0.0
2026-05-10 20:41:16.380,191,0.029564218750000003,0.14862385,0.9719113500000001,0.0,0.0,0.0
2026-05-10 20:41:16.390,192,0.06891437,0.17512231999999997,0.9846024999999999,0.0,0.0,0.0
2026-05-10 20:41:16.400,193,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.410,194,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.420,195,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.430,196,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.440,197,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.450,198,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.460,199,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.470,200,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.480,201,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.490,202,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.500,203,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.510,204,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.520,205,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.530,206,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.540,207,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.550,208,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.560,209,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.570,210,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.580,211,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.590,212,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.600,213,-0.041483182,0.11142202,0.9982722,0.0,0.0,0.0
2026-05-10 20:41:16.610,214,-0.053715596000000004,0.106529055,1.0224312,0.0,0.0,0.0
2026-05-10 20:41:16.620,215,-0.06594801,0.10163609,1.0465902,0.0,0.0,0.0
2026-05-10 20:41:16.630,216,-0.06594801,0.10163609,1.0465902,0.0,0.0,0.0
2026-05-10 20:41:16.640,217,-0.06594801,0.10163609,1.0465902,0.0,0.0,0.0
2026-05-10 20:41:16.650,218,-0.06594801,0.10163609,1.0465902,0.0,0.0,0.0
2026-05-10 20:41:16.660,219,-0.06594801,0.10163609,1.0465902,0.0,0.0,0.0
2026-05-10 20:41:16.670,220,-0.062349643333333336,0.10958715666666667,1.0456320000000001,0.0,0.0,0.0
2026-05-10 20:41:16.680,221,-0.06055046,0.11356269,1.0451529,0.0,0.0,0.0
2026-05-10 20:41:16.690,222,-0.06055046,0.11356269000000001,1.0451529,0.0,0.0,0.0
2026-05-10 20:41:16.700,223,-0.06055046,0.11356269000000001,1.0451529,0.0,0.0,0.0
2026-05-10 20:41:16.710,224,-0.06055046,0.11356269000000001,1.0451529,0.0,0.0,0.0
2026-05-10 20:41:16.720,225,-0.06055046,0.11356269,1.0451529,0.0,0.0,0.0
2026-05-10 20:41:16.730,226,-0.044612641,0.12015290666666667,1.0197706666666666,0.0,0.0,0.0
2026-05-10 20:41:16.740,227,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.750,228,-0.012737003,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.760,229,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.770,230,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.780,231,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.790,232,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.800,233,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.810,234,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.820,235,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.830,236,-0.012737003000000002,0.13333334,0.9690062,0.0,0.0,0.0
2026-05-10 20:41:16.840,237,-0.01108180425,0.1347362425,0.967477125,0.0,0.0,0.0
2026-05-10 20:41:16.850,238,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.860,239,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.870,240,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.880,241,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.890,242,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.900,243,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.910,244,-0.006116208,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.920,245,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.930,246,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.940,247,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.950,248,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.960,249,-0.006116208,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.970,250,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.980,251,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:16.990,252,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:17.000,253,-0.006116208000000001,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:17.010,254,-0.006116208,0.13894495,0.9628899,0.0,0.0,0.0
2026-05-10 20:41:17.020,255,-0.0037729358249999996,0.14620794750000002,0.9538685,0.0,0.0,0.0
2026-05-10 20:41:17.030,256,-0.0014296636499999994,0.15347094500000003,0.9448471,0.0,0.0,0.0
2026-05-10 20:41:17.040,257,0.0009136085250000007,0.1607339425,0.9358257,0.0,0.0,0.0
2026-05-10 20:41:17.050,258,0.0032568807,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.060,259,0.0032568807,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.070,260,0.0032568807000000004,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.080,261,0.0032568807000000004,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.090,262,0.0032568807000000004,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.100,263,0.0032568807000000004,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.110,264,0.0032568807,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.120,265,0.0032568807000000004,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.130,266,0.0032568807000000004,0.16799694,0.9268043,0.0,0.0,0.0
2026-05-10 20:41:17.140,267,-0.00117737015,0.16677370000000002,0.95116975,0.0,0.0,0.0
2026-05-10 20:41:17.150,268,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.160,269,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.170,270,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.180,271,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.190,272,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.200,273,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.210,274,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.220,275,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.230,276,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.240,277,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.250,278,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.260,279,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.270,280,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.280,281,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.290,282,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.300,283,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.310,284,-0.005611621,0.16555046,0.9755352,0.0,0.0,0.0
2026-05-10 20:41:17.320,285,-0.007844037,0.1590214,0.99123853,0.0,0.0,0.0
