timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2026-05-10 20:48:44.520,46,-0.11233945,0.21977064,1.3031652,0.0,0.0,0.0
2026-05-10 20:48:44.530,47,-0.11233945,0.21977064,1.3031652,0.0,0.0,0.0
2026-05-10 20:48:44.540,48,-0.11233945,0.21977064,1.3031652,0.0,0.0,0.0
2026-05-10 20:48:44.550,49,-0.11233945,0.21977064,1.3031652,0.0,0.0,0.0
2026-05-10 20:48:44.560,50,-0.11233945,0.21977064,1.3031652,0.0,0.0,0.0
2026-05-10 20:48:44.570,51,-0.11233945,0.21977064,1.3031652,0.0,0.0,0.0
2026-05-10 20:48:44.580,52,-0.09735474,0.19795617,1.3029919,0.0,0.0,0.0
2026-05-10 20:48:44.590,53,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.600,54,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.610,55,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.620,56,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.630,57,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.640,58,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.650,59,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.660,60,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.670,61,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.680,62,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.690,63,-0.06738532,0.15432723,1.3026453,0.0,0.0,0.0
2026-05-10 20:48:44.700,64,-0.024896022000000004,0.17687769,1.2292722,0.0,0.0,0.0
2026-05-10 20:48:44.710,65,0.01759327599999999,0.19942815000000003,1.1558991,0.0,0.0,0.0
2026-05-10 20:48:44.720,66,0.060082573999999986,0.22197861000000002,1.082526,0.0,0.0,0.0
2026-05-10 20:48:44.730,67,0.10257187199999998,0.24452907000000002,1.0091529000000001,0.0,0.0,0.0
2026-05-10 20:48:44.740,68,0.14506117,0.26707953,0.9357798,0.0,0.0,0.0
2026-05-10 20:48:44.750,69,0.14506117,0.26707953,0.9357798,0.0,0.0,0.0
2026-05-10 20:48:44.760,70,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.770,71,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.780,72,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.790,73,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.800,74,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.810,75,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.820,76,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.830,77,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.840,78,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.850,79,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.860,80,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.870,81,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.880,82,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.890,83,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.900,84,0.28685015,0.10408258,1.2167125,0.0,0.0,0.0
2026-05-10 20:48:44.910,85,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.920,86,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.930,87,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.940,88,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.950,89,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.960,90,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.970,91,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.980,92,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:44.990,93,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.000,94,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.010,95,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.020,96,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.030,97,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.040,98,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.050,99,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.060,100,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.070,101,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.080,102,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.090,103,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.100,104,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.110,105,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.120,106,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.130,107,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.140,108,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.150,109,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.160,110,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.170,111,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.180,112,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.190,113,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.200,114,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.210,115,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.220,116,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.230,117,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.240,118,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.250,119,0.2783945,0.06911315,1.2506574,0.0,0.0,0.0
2026-05-10 20:48:45.260,120,0.41455274000000003,0.1348585625,1.141024425,0.0,0.0,0.0
2026-05-10 20:48:45.270,121,0.45993882,0.1567737,1.1044801,0.0,0.0,0.0
2026-05-10 20:48:45.280,122,0.45993882,0.1567737,1.1044801,0.0,0.0,0.0
2026-05-10 20:48:45.290,123,0.45993882,0.1567737,1.1044801,0.0,0.0,0.0
2026-05-10 20:48:45.300,124,0.5035678066666667,0.16099388666666667,1.1050917666666666,0.0,0.0,0.0
2026-05-10 20:48:45.310,125,0.5253823,0.16310398,1.1053976,0.0,0.0,0.0
2026-05-10 20:48:45.320,126,0.5253823,0.16310398,1.1053976,0.0,0.0,0.0
2026-05-10 20:48:45.330,127,0.5253823,0.16310398,1.1053976,0.0,0.0,0.0
2026-05-10 20:48:45.340,128,0.5253823,0.16310398,1.1053976,0.0,0.0,0.0
2026-05-10 20:48:45.350,129,0.5253823,0.16310398,1.1053976,0.0,0.0,0.0
2026-05-10 20:48:45.360,130,0.5253823,0.16310398,1.1053976,0.0,0.0,0.0
2026-05-10 20:48:45.370,131,0.5056778999999999,0.11899592399999999,1.2551121333333333,0.0,0.0,0.0
2026-05-10 20:48:45.380,132,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.390,133,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.400,134,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.410,135,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.420,136,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.430,137,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.440,138,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.450,139,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.460,140,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.470,141,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.480,142,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.490,143,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.500,144,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.510,145,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.520,146,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.530,147,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.540,148,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.550,149,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.560,150,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.570,151,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.580,152,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.590,153,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.600,154,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.610,155,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.620,156,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.630,157,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.640,158,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.650,159,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.660,160,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.670,161,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.680,162,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.690,163,0.4958257,0.09694189599999999,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.700,164,0.4958257,0.096941896,1.3299694,0.0,0.0,0.0
2026-05-10 20:48:45.710,165,0.3723394466666667,0.038093782,1.4272884666666668,0.0,0.0,0.0
2026-05-10 20:48:45.720,166,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.730,167,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.740,168,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.750,169,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.760,170,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.770,171,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.780,172,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.790,173,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.800,174,0.31059632,0.008669725,1.475948,0.0,0.0,0.0
2026-05-10 20:48:45.810,175,0.28076962,0.002961264096,1.4525025333333332,0.0,0.0,0.0
2026-05-10 20:48:45.820,176,0.26585627,0.000107033644,1.4407798000000003,0.0,0.0,0.0
2026-05-10 20:48:45.830,177,0.26585627,0.000107033644,1.4407798,0.0,0.0,0.0
2026-05-10 20:48:45.840,178,0.2551121433333334,0.07723241788133334,1.1535830666666667,0.0,0.0,0.0
2026-05-10 20:48:45.850,179,0.24974008,0.11579511,1.0099847,0.0,0.0,0.0
2026-05-10 20:48:45.860,180,0.24974008,0.11579511000000002,1.0099847,0.0,0.0,0.0
2026-05-10 20:48:45.870,181,0.24974008,0.11579511000000002,1.0099847,0.0,0.0,0.0
2026-05-10 20:48:45.880,182,0.24023702,0.12476682250000001,0.998570325,0.0,0.0,0.0
2026-05-10 20:48:45.890,183,0.21172784,0.15168196,0.9643272,0.0,0.0,0.0
2026-05-10 20:48:45.900,184,0.21172784,0.15168196,0.9643272,0.0,0.0,0.0
2026-05-10 20:48:45.910,185,0.21172784,0.15168196,0.9643272,0.0,0.0,0.0
2026-05-10 20:48:45.920,186,0.21172784,0.15168196,0.9643272,0.0,0.0,0.0
2026-05-10 20:48:45.930,187,0.21172784,0.15168196,0.9643272,0.0,0.0,0.0
2026-05-10 20:48:45.940,188,0.21172784,0.15168196,0.9643272,0.0,0.0,0.0
2026-05-10 20:48:45.950,189,0.17169725333333333,0.15800204,0.9236850266666666,0.0,0.0,0.0
2026-05-10 20:48:45.960,190,0.15168196,0.16116208,0.9033639399999999,0.0,0.0,0.0
2026-05-10 20:48:45.970,191,0.15168196,0.16116208,0.90336394,0.0,0.0,0.0
2026-05-10 20:48:45.980,192,0.15168196,0.16116208,0.9033639399999999,0.0,0.0,0.0
2026-05-10 20:48:45.990,193,0.15168196,0.16116208,0.90336394,0.0,0.0,0.0
2026-05-10 20:48:46.000,194,0.15168196,0.16116208,0.9033639399999999,0.0,0.0,0.0
2026-05-10 20:48:46.010,195,0.15168196,0.16116208,0.90336394,0.0,0.0,0.0
2026-05-10 20:48:46.020,196,0.15168196,0.16116208,0.9033639399999999,0.0,0.0,0.0
2026-05-10 20:48:46.030,197,0.15168196,0.16116208,0.90336394,0.0,0.0,0.0
2026-05-10 20:48:46.040,198,0.15168196,0.16116208,0.9033639399999999,0.0,0.0,0.0
2026-05-10 20:48:46.050,199,0.15168196,0.16116208,0.9033639399999999,0.0,0.0,0.0
2026-05-10 20:48:46.060,200,0.15168196,0.16116208,0.90336394,0.0,0.0,0.0
2026-05-10 20:48:46.070,201,0.15168196,0.16116208,0.9033639399999999,0.0,0.0,0.0
2026-05-10 20:48:46.080,202,0.15168196,0.16116208,0.90336394,0.0,0.0,0.0
2026-05-10 20:48:46.090,203,0.13897553666666665,0.17241080666666667,0.8683639266666666,0.0,0.0,0.0
2026-05-10 20:48:46.100,204,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.110,205,0.11356269,0.19490826,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.120,206,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.130,207,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.140,208,0.11356269,0.19490826,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.150,209,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.160,210,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.170,211,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.180,212,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.190,213,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.200,214,0.11356269,0.19490826,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.210,215,0.11356269000000001,0.19490825999999997,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.220,216,0.11356269,0.19490826,0.7983639,0.0,0.0,0.0
2026-05-10 20:48:46.230,217,0.11260958333333333,0.21091234,0.7605453666666667,0.0,0.0,0.0
2026-05-10 20:48:46.240,218,0.11070337000000001,0.2429205,0.6849083,0.0,0.0,0.0
2026-05-10 20:48:46.250,219,0.114957955,0.251762235,0.6849083,0.0,0.0,0.0
2026-05-10 20:48:46.260,220,0.13737512999999998,0.28514779333333334,0.7080173666666667,0.0,0.0,0.0
2026-05-10 20:48:46.270,221,0.14220184,0.28857797,0.7195719,0.0,0.0,0.0
2026-05-10 20:48:46.280,222,0.15585627,0.32813457,0.75912845,0.0,0.0,0.0
2026-05-10 20:48:46.290,223,0.15585627,0.32813457,0.75912845,0.0,0.0,0.0
2026-05-10 20:48:46.300,224,0.15585627,0.32813457,0.75912845,0.0,0.0,0.0
2026-05-10 20:48:46.310,225,0.13418451,0.29429155,0.9048980833333333,0.0,0.0,0.0
2026-05-10 20:48:46.320,226,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.330,227,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.340,228,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.350,229,0.12334863,0.27737004,0.9777829,0.0,0.0,0.0
2026-05-10 20:48:46.360,230,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.370,231,0.12334863,0.27737004,0.9777829,0.0,0.0,0.0
2026-05-10 20:48:46.380,232,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.390,233,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.400,234,0.12334863,0.27737004,0.9777829,0.0,0.0,0.0
2026-05-10 20:48:46.410,235,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.420,236,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.430,237,0.12334863,0.27737004,0.9777828999999999,0.0,0.0,0.0
2026-05-10 20:48:46.440,238,0.14454128,0.29663607,0.8848166000000001,0.0,0.0,0.0
2026-05-10 20:48:46.450,239,0.14454128,0.29663607,0.8848166000000001,0.0,0.0,0.0
2026-05-10 20:48:46.460,240,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.470,241,0.14454128,0.29663607,0.8848166000000001,0.0,0.0,0.0
2026-05-10 20:48:46.480,242,0.14454128,0.29663607,0.8848166000000001,0.0,0.0,0.0
2026-05-10 20:48:46.490,243,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.500,244,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.510,245,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.520,246,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.530,247,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.540,248,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.550,249,0.14454128,0.29663607,0.8848166,0.0,0.0,0.0
2026-05-10 20:48:46.560,250,0.14128439999999998,0.28965595,0.9047936249999999,0.0,0.0,0.0
2026-05-10 20:48:46.570,251,0.13802752,0.28267583,0.92477065,0.0,0.0,0.0
2026-05-10 20:48:46.580,252,0.32813457,-0.11356269,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.590,253,0.32813457,-0.11356269,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.600,254,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.610,255,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.620,256,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.630,257,0.32813457,-0.11356269,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.640,258,0.32813457,-0.11356269,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.650,259,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.660,260,0.32813457,-0.11356269,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.670,261,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.680,262,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.690,263,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.700,264,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.710,265,0.32813457,-0.11356269000000001,1.4800153,0.0,0.0,0.0
2026-05-10 20:48:46.720,266,0.26874109,0.01046381333333333,1.3000662466666666,0.0,0.0,0.0
2026-05-10 20:48:46.730,267,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.740,268,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.750,269,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.760,270,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.770,271,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.780,272,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.790,273,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.800,274,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.810,275,0.14995413,0.25851682,0.94016814,0.0,0.0,0.0
2026-05-10 20:48:46.820,276,0.14669215,0.25770133,0.9353771266666667,0.0,0.0,0.0
2026-05-10 20:48:46.830,277,0.1382263,0.259992365,0.917637625,0.0,0.0,0.0
2026-05-10 20:48:46.840,278,0.13628441,0.26391438,0.9094801499999999,0.0,0.0,0.0
2026-05-10 20:48:46.850,279,0.13268603666666667,0.27159020666666667,0.9042507833333334,0.0,0.0,0.0
2026-05-10 20:48:46.860,280,0.13088685,0.27542812,0.9016361,0.0,0.0,0.0
2026-05-10 20:48:46.870,281,0.13088685,0.27542812,0.9016361,0.0,0.0,0.0
2026-05-10 20:48:46.880,282,0.13088685,0.27542812,0.9016361,0.0,0.0,0.0
2026-05-10 20:48:46.890,283,0.13088685,0.27542812,0.9016361,0.0,0.0,0.0
2026-05-10 20:48:46.900,284,0.29262994999999997,-0.11097349333333334,1.3167227,0.0,0.0,0.0
2026-05-10 20:48:46.910,285,0.3735015,-0.3041743,1.524266,0.0,0.0,0.0
2026-05-10 20:48:46.920,286,0.3735015,-0.3041743,1.524266,0.0,0.0,0.0
